#    workspaces/219/PJ_TREE+SPRIAL8_d_24.dat
t1    5   47    29.616    17.099    -2.626 16777215 0 0 5 4
t1   12   47     8.851   -33.032    -2.626 16777215 0 0 12 4
t1   11   47    17.099   -29.616    -2.626 16777215 0 0 11 4
t1   18   47   -33.032    -8.851    -2.626 16777215 0 0 18 4
t1   17   47   -29.616   -17.099    -2.626 16777215 0 0 17 4
t1   23   48   -17.463    30.246    -5.536 16777215 0 0 23 3
t1   22   48   -24.696    24.696    -5.536 16777215 0 0 22 3
t1    5   48    30.246    17.463    -5.536 16777215 0 0 5 3
t1    4   48    24.696    24.696    -5.536 16777215 0 0 4 3
t1   11   48    17.463   -30.246    -5.536 16777215 0 0 11 3
t1   10   48    24.696   -24.696    -5.536 16777215 0 0 10 3
t1   17   48   -30.246   -17.463    -5.536 16777215 0 0 17 3
t1   16   48   -24.696   -24.696    -5.536 16777215 0 0 16 3
t1   22   49   -25.210    25.210    -8.447 16777215 0 0 22 2
t1   21   49   -30.876    17.826    -8.447 16777215 0 0 21 2
t1    4   49    25.210    25.210    -8.447 16777215 0 0 4 2
t1    3   49    17.826    30.876    -8.447 16777215 0 0 3 2
t1   10   49    25.210   -25.210    -8.447 16777215 0 0 10 2
t1    9   49    30.876   -17.826    -8.447 16777215 0 0 9 2
t1   16   49   -25.210   -25.210    -8.447 16777215 0 0 16 2
t1   15   49   -17.826   -30.876    -8.447 16777215 0 0 15 2
