#    ../targets/376/A.dat
#    Col 1: Your TARGET_MODEL_NAME
#    Col 2: Strand number.
#    Col 3: Nutcracker Pixel#
#    Col 4: X location in world coordinates
#    Col 5: Y location in world coordinates
#    Col 6: Z location in world coordinates
#    Col 7: User string
#    Col 8: User pixel
# 
A  10  32  12.588 -19.587  41.030 0    10    19 ii A
A  10  33  12.981 -20.199  38.120 0    10    18 ii A
A  10  34  13.375 -20.811  35.210 0    10    17 ii A
A  10  35  13.768 -21.424  32.299 0    10    16 ii A
A  10  36  14.161 -22.036  29.389 0    10    15 ii A
A  10  37  14.555 -22.648  26.478 0    10    14 ii A
A  10  38  14.948 -23.260  23.568 0    10    13 ii A
A  10  39  15.342 -23.872  20.657 0    10    12 ii A
A  10  40  15.735 -24.484  17.747 0    10    11 ii A
A  10  41  16.128 -25.096  14.837 0    10    10 ii A
A  10  42  16.522 -25.708  11.926 0    10     9 ii A
A  10  43  16.915 -26.320   9.016 0    10     8 ii A
A  10  44  17.308 -26.932   6.105 0    10     7 ii A
A  10  45  17.702 -27.545   3.195 0    10     6 ii A
A  10  46  18.095 -28.157   0.284 0    10     5 ii A
A  10  47  18.489 -28.769  -2.626 0    10     4 ii A
A  10  48  18.882 -29.381  -5.536 0    10     3 ii A
A  10  49  19.275 -29.993  -8.447 0    10     2 ii A
A  10  50  19.669 -30.605 -11.357 0    10     1 ii A

A  11   1   0.205  -0.698 131.254 0    11    50 ii A
A  11   2   0.410  -1.396 128.343 0    11    49 ii A
A  11   3   0.615  -2.094 125.433 0    11    48 ii A
A  11   4   0.820  -2.793 122.522 0    11    47 ii A
A  11   5   1.025  -3.491 119.612 0    11    46 ii A
A  11   6   1.230  -4.189 116.702 0    11    45 ii A
A  11   7   1.435  -4.887 113.791 0    11    44 ii A
A  11   8   1.640  -5.585 110.881 0    11    43 ii A
A  11   9   1.845  -6.283 107.970 0    11    42 ii A
A  11  10   2.050  -6.981 105.060 0    11    41 ii A
A  11  11   2.255  -7.679 102.149 0    11    40 ii A
A  11  12   2.460  -8.378  99.239 0    11    39 ii A
A  11  13   2.665  -9.076  96.329 0    11    38 ii A
A  11  14   2.870  -9.774  93.418 0    11    37 ii A
A  11  15   3.075 -10.472  90.508 0    11    36 ii A
A  11  16   3.280 -11.170  87.597 0    11    35 ii A
A  11  17   3.485 -11.868  84.687 0    11    34 ii A
A  11  18   3.690 -12.566  81.776 0    11    33 ii A
A  11  19   3.895 -13.265  78.866 0    11    32 ii A
A  11  20   4.100 -13.963  75.956 0    11    31 ii A
A  11  21   4.305 -14.661  73.045 0    11    30 ii A
A  11  22   4.510 -15.359  70.135 0    11    29 ii A
A  11  23   4.715 -16.057  67.224 0    11    28 ii A
A  11  24   4.920 -16.755  64.314 0    11    27 ii A
A  11  25   5.125 -17.453  61.403 0    11    26 ii A
A  11  26   5.330 -18.151  58.493 0    11    25 ii A
A  11  27   5.535 -18.850  55.583 0    11    24 ii A
A  11  28   5.740 -19.548  52.672 0    11    23 ii A
A  11  29   5.945 -20.246  49.762 0    11    22 ii A
A  11  30   6.150 -20.944  46.851 0    11    21 ii A
A  11  31   6.355 -21.642  43.941 0    11    20 ii A
A  11  32   6.560 -22.340  41.030 0    11    19 ii A
A  11  33   6.765 -23.038  38.120 0    11    18 ii A
A  11  34   6.970 -23.737  35.210 0    11    17 ii A
A  11  35   7.175 -24.435  32.299 0    11    16 ii A
A  11  36   7.380 -25.133  29.389 0    11    15 ii A
A  11  37   7.585 -25.831  26.478 0    11    14 ii A
A  11  38   7.790 -26.529  23.568 0    11    13 ii A
A  11  39   7.995 -27.227  20.657 0    11    12 ii A
A  11  40   8.200 -27.925  17.747 0    11    11 ii A
A  11  41   8.405 -28.623  14.837 0    11    10 ii A
A  11  42   8.610 -29.322  11.926 0    11     9 ii A
A  11  43   8.815 -30.020   9.016 0    11     8 ii A
A  11  44   9.020 -30.718   6.105 0    11     7 ii A
A  11  45   9.225 -31.416   3.195 0    11     6 ii A
A  11  46   9.430 -32.114   0.284 0    11     5 ii A
A  11  47   9.635 -32.812  -2.626 0    11     4 ii A
A  11  48   9.840 -33.510  -5.536 0    11     3 ii A
A  11  49  10.045 -34.209  -8.447 0    11     2 ii A
A  11  50  10.250 -34.907 -11.357 0    11     1 ii A

A  12   1   0.000  -0.728 131.254 0    12    50 ii A
A  12   2   0.000  -1.455 128.343 0    12    49 ii A
A  12   3   0.000  -2.183 125.433 0    12    48 ii A
A  12   4   0.000  -2.910 122.522 0    12    47 ii A
A  12   5   0.000  -3.638 119.612 0    12    46 ii A
A  12   6   0.000  -4.366 116.702 0    12    45 ii A
A  12   7   0.000  -5.093 113.791 0    12    44 ii A
A  12   8   0.000  -5.821 110.881 0    12    43 ii A
A  12   9   0.000  -6.548 107.970 0    12    42 ii A
A  12  10   0.000  -7.276 105.060 0    12    41 ii A
A  12  11   0.000  -8.004 102.149 0    12    40 ii A
A  12  12   0.000  -8.731  99.239 0    12    39 ii A
A  12  13   0.000  -9.459  96.329 0    12    38 ii A
A  12  14   0.000 -10.186  93.418 0    12    37 ii A
A  12  15   0.000 -10.914  90.508 0    12    36 ii A
A  12  16   0.000 -11.642  87.597 0    12    35 ii A
A  12  17   0.000 -12.369  84.687 0    12    34 ii A
A  12  18   0.000 -13.097  81.776 0    12    33 ii A
A  12  19   0.000 -13.825  78.866 0    12    32 ii A
A  12  20   0.000 -14.552  75.956 0    12    31 ii A
A  12  21   0.000 -15.280  73.045 0    12    30 ii A
A  12  22   0.000 -16.007  70.135 0    12    29 ii A
A  12  23   0.000 -16.735  67.224 0    12    28 ii A
A  12  24   0.000 -17.463  64.314 0    12    27 ii A
A  12  25   0.000 -18.190  61.403 0    12    26 ii A
A  12  26   0.000 -18.918  58.493 0    12    25 ii A
A  12  27   0.000 -19.645  55.583 0    12    24 ii A
A  12  28   0.000 -20.373  52.672 0    12    23 ii A
A  12  29   0.000 -21.101  49.762 0    12    22 ii A
A  12  30   0.000 -21.828  46.851 0    12    21 ii A
A  12  31   0.000 -22.556  43.941 0    12    20 ii A
A  12  32   0.000 -23.283  41.030 0    12    19 ii A
A  12  33   0.000 -24.011  38.120 0    12    18 ii A
A  12  34   0.000 -24.739  35.210 0    12    17 ii A
A  12  35   0.000 -25.466  32.299 0    12    16 ii A
A  12  36   0.000 -26.194  29.389 0    12    15 ii A
A  12  37   0.000 -26.921  26.478 0    12    14 ii A
A  12  38   0.000 -27.649  23.568 0    12    13 ii A
A  12  39   0.000 -28.377  20.657 0    12    12 ii A
A  12  40   0.000 -29.104  17.747 0    12    11 ii A
A  12  41   0.000 -29.832  14.837 0    12    10 ii A
A  12  42   0.000 -30.559  11.926 0    12     9 ii A
A  12  43   0.000 -31.287   9.016 0    12     8 ii A
A  12  44   0.000 -32.015   6.105 0    12     7 ii A
A  12  45   0.000 -32.742   3.195 0    12     6 ii A
A  12  46   0.000 -33.470   0.284 0    12     5 ii A
A  12  47   0.000 -34.198  -2.626 0    12     4 ii A
A  12  48   0.000 -34.925  -5.536 0    12     3 ii A
A  12  49   0.000 -35.653  -8.447 0    12     2 ii A
A  12  50   0.000 -36.380 -11.357 0    12     1 ii A

A  13   1  -0.205  -0.698 131.254 0    13    50 ii A
A  13   2  -0.410  -1.396 128.343 0    13    49 ii A
A  13   3  -0.615  -2.094 125.433 0    13    48 ii A
A  13   4  -0.820  -2.793 122.522 0    13    47 ii A
A  13   5  -1.025  -3.491 119.612 0    13    46 ii A
A  13   6  -1.230  -4.189 116.702 0    13    45 ii A
A  13   7  -1.435  -4.887 113.791 0    13    44 ii A
A  13   8  -1.640  -5.585 110.881 0    13    43 ii A
A  13   9  -1.845  -6.283 107.970 0    13    42 ii A
A  13  10  -2.050  -6.981 105.060 0    13    41 ii A
A  13  11  -2.255  -7.679 102.149 0    13    40 ii A
A  13  12  -2.460  -8.378  99.239 0    13    39 ii A
A  13  13  -2.665  -9.076  96.329 0    13    38 ii A
A  13  14  -2.870  -9.774  93.418 0    13    37 ii A
A  13  15  -3.075 -10.472  90.508 0    13    36 ii A
A  13  16  -3.280 -11.170  87.597 0    13    35 ii A
A  13  17  -3.485 -11.868  84.687 0    13    34 ii A
A  13  18  -3.690 -12.566  81.776 0    13    33 ii A
A  13  19  -3.895 -13.265  78.866 0    13    32 ii A
A  13  20  -4.100 -13.963  75.956 0    13    31 ii A
A  13  21  -4.305 -14.661  73.045 0    13    30 ii A
A  13  22  -4.510 -15.359  70.135 0    13    29 ii A
A  13  23  -4.715 -16.057  67.224 0    13    28 ii A
A  13  24  -4.920 -16.755  64.314 0    13    27 ii A
A  13  25  -5.125 -17.453  61.403 0    13    26 ii A
A  13  26  -5.330 -18.151  58.493 0    13    25 ii A
A  13  27  -5.535 -18.850  55.583 0    13    24 ii A
A  13  28  -5.740 -19.548  52.672 0    13    23 ii A
A  13  29  -5.945 -20.246  49.762 0    13    22 ii A
A  13  30  -6.150 -20.944  46.851 0    13    21 ii A
A  13  31  -6.355 -21.642  43.941 0    13    20 ii A
A  13  32  -6.560 -22.340  41.030 0    13    19 ii A
A  13  33  -6.765 -23.038  38.120 0    13    18 ii A
A  13  34  -6.970 -23.737  35.210 0    13    17 ii A
A  13  35  -7.175 -24.435  32.299 0    13    16 ii A
A  13  36  -7.380 -25.133  29.389 0    13    15 ii A
A  13  37  -7.585 -25.831  26.478 0    13    14 ii A
A  13  38  -7.790 -26.529  23.568 0    13    13 ii A
A  13  39  -7.995 -27.227  20.657 0    13    12 ii A
A  13  40  -8.200 -27.925  17.747 0    13    11 ii A
A  13  41  -8.405 -28.623  14.837 0    13    10 ii A
A  13  42  -8.610 -29.322  11.926 0    13     9 ii A
A  13  43  -8.815 -30.020   9.016 0    13     8 ii A
A  13  44  -9.020 -30.718   6.105 0    13     7 ii A
A  13  45  -9.225 -31.416   3.195 0    13     6 ii A
A  13  46  -9.430 -32.114   0.284 0    13     5 ii A
A  13  47  -9.635 -32.812  -2.626 0    13     4 ii A
A  13  48  -9.840 -33.510  -5.536 0    13     3 ii A
A  13  49 -10.045 -34.209  -8.447 0    13     2 ii A
A  13  50 -10.250 -34.907 -11.357 0    13     1 ii A

A  14   1  -0.393  -0.612 131.254 0    14    50 ii A
A  14   2  -0.787  -1.224 128.343 0    14    49 ii A
A  14   3  -1.180  -1.836 125.433 0    14    48 ii A
A  14   4  -1.573  -2.448 122.522 0    14    47 ii A
A  14   5  -1.967  -3.061 119.612 0    14    46 ii A
A  14   6  -2.360  -3.673 116.702 0    14    45 ii A
A  14   7  -2.754  -4.285 113.791 0    14    44 ii A
A  14   8  -3.147  -4.897 110.881 0    14    43 ii A
A  14   9  -3.540  -5.509 107.970 0    14    42 ii A
A  14  10  -3.934  -6.121 105.060 0    14    41 ii A
A  14  11  -4.327  -6.733 102.149 0    14    40 ii A
A  14  12  -4.720  -7.345  99.239 0    14    39 ii A
A  14  13  -5.114  -7.957  96.329 0    14    38 ii A
A  14  14  -5.507  -8.569  93.418 0    14    37 ii A
A  14  15  -5.901  -9.182  90.508 0    14    36 ii A
A  14  16  -6.294  -9.794  87.597 0    14    35 ii A
A  14  17  -6.687 -10.406  84.687 0    14    34 ii A
A  14  18  -7.081 -11.018  81.776 0    14    33 ii A
A  14  19  -7.474 -11.630  78.866 0    14    32 ii A
A  14  20  -7.867 -12.242  75.956 0    14    31 ii A
A  14  21  -8.261 -12.854  73.045 0    14    30 ii A
A  14  22  -8.654 -13.466  70.135 0    14    29 ii A
A  14  23  -9.048 -14.078  67.224 0    14    28 ii A
A  14  24  -9.441 -14.690  64.314 0    14    27 ii A
A  14  25  -9.834 -15.303  61.403 0    14    26 ii A
A  14  26 -10.228 -15.915  58.493 0    14    25 ii A
A  14  27 -10.621 -16.527  55.583 0    14    24 ii A
A  14  28 -11.014 -17.139  52.672 0    14    23 ii A
A  14  29 -11.408 -17.751  49.762 0    14    22 ii A
A  14  30 -11.801 -18.363  46.851 0    14    21 ii A
A  14  31 -12.195 -18.975  43.941 0    14    20 ii A
A  14  32 -12.588 -19.587  41.030 0    14    19 ii A
A  14  33 -12.981 -20.199  38.120 0    14    18 ii A
A  14  34 -13.375 -20.811  35.210 0    14    17 ii A
A  14  35 -13.768 -21.424  32.299 0    14    16 ii A
A  14  36 -14.161 -22.036  29.389 0    14    15 ii A
A  14  37 -14.555 -22.648  26.478 0    14    14 ii A
A  14  38 -14.948 -23.260  23.568 0    14    13 ii A
A  14  39 -15.342 -23.872  20.657 0    14    12 ii A
A  14  40 -15.735 -24.484  17.747 0    14    11 ii A
A  14  41 -16.128 -25.096  14.837 0    14    10 ii A
A  14  42 -16.522 -25.708  11.926 0    14     9 ii A
A  14  43 -16.915 -26.320   9.016 0    14     8 ii A
A  14  44 -17.308 -26.932   6.105 0    14     7 ii A
A  14  45 -17.702 -27.545   3.195 0    14     6 ii A
A  14  46 -18.095 -28.157   0.284 0    14     5 ii A
A  14  47 -18.489 -28.769  -2.626 0    14     4 ii A
A  14  48 -18.882 -29.381  -5.536 0    14     3 ii A
A  14  49 -19.275 -29.993  -8.447 0    14     2 ii A
A  14  50 -19.669 -30.605 -11.357 0    14     1 ii A

A  15   1  -0.550  -0.476 131.254 0    15    50 ii A
A  15   2  -1.100  -0.953 128.343 0    15    49 ii A
A  15   3  -1.650  -1.429 125.433 0    15    48 ii A
A  15   4  -2.200  -1.906 122.522 0    15    47 ii A
A  15   5  -2.749  -2.382 119.612 0    15    46 ii A
A  15   6  -3.299  -2.859 116.702 0    15    45 ii A
A  15   7  -3.849  -3.335 113.791 0    15    44 ii A
A  15   8  -4.399  -3.812 110.881 0    15    43 ii A
A  15   9  -4.949  -4.288 107.970 0    15    42 ii A
A  15  10  -5.499  -4.765 105.060 0    15    41 ii A
A  15  11  -6.049  -5.241 102.149 0    15    40 ii A
A  15  12  -6.599  -5.718  99.239 0    15    39 ii A
A  15  13  -7.149  -6.194  96.329 0    15    38 ii A
A  15  14  -7.698  -6.671  93.418 0    15    37 ii A
A  15  15  -8.248  -7.147  90.508 0    15    36 ii A
A  15  16  -8.798  -7.624  87.597 0    15    35 ii A
A  15  17  -9.348  -8.100  84.687 0    15    34 ii A
A  15  18  -9.898  -8.577  81.776 0    15    33 ii A
A  15  19 -10.448  -9.053  78.866 0    15    32 ii A
A  15  20 -10.998  -9.530  75.956 0    15    31 ii A
A  15  21 -11.548 -10.006  73.045 0    15    30 ii A
A  15  22 -12.098 -10.483  70.135 0    15    29 ii A
A  15  23 -12.647 -10.959  67.224 0    15    28 ii A
A  15  24 -13.197 -11.436  64.314 0    15    27 ii A
A  15  25 -13.747 -11.912  61.403 0    15    26 ii A
A  15  26 -14.297 -12.389  58.493 0    15    25 ii A
A  15  27 -14.847 -12.865  55.583 0    15    24 ii A
A  15  28 -15.397 -13.341  52.672 0    15    23 ii A
A  15  29 -15.947 -13.818  49.762 0    15    22 ii A
A  15  30 -16.497 -14.294  46.851 0    15    21 ii A
A  15  31 -17.047 -14.771  43.941 0    15    20 ii A
A  15  32 -17.596 -15.247  41.030 0    15    19 ii A
A  15  33 -18.146 -15.724  38.120 0    15    18 ii A
A  15  34 -18.696 -16.200  35.210 0    15    17 ii A
A  15  35 -19.246 -16.677  32.299 0    15    16 ii A
A  15  36 -19.796 -17.153  29.389 0    15    15 ii A
A  15  37 -20.346 -17.630  26.478 0    15    14 ii A
A  15  38 -20.896 -18.106  23.568 0    15    13 ii A
A  15  39 -21.446 -18.583  20.657 0    15    12 ii A
A  15  40 -21.996 -19.059  17.747 0    15    11 ii A
A  15  41 -22.545 -19.536  14.837 0    15    10 ii A
A  15  42 -23.095 -20.012  11.926 0    15     9 ii A
A  15  43 -23.645 -20.489   9.016 0    15     8 ii A
A  15  44 -24.195 -20.965   6.105 0    15     7 ii A
A  15  45 -24.745 -21.442   3.195 0    15     6 ii A
A  15  46 -25.295 -21.918   0.284 0    15     5 ii A
A  15  47 -25.845 -22.395  -2.626 0    15     4 ii A
A  15  48 -26.395 -22.871  -5.536 0    15     3 ii A
A  15  49 -26.945 -23.348  -8.447 0    15     2 ii A
A  15  50 -27.494 -23.824 -11.357 0    15     1 ii A

A  16   1  -0.662  -0.302 131.254 0    16    50 ii A
A  16   2  -1.324  -0.605 128.343 0    16    49 ii A
A  16   3  -1.986  -0.907 125.433 0    16    48 ii A
A  16   4  -2.647  -1.209 122.522 0    16    47 ii A
A  16   5  -3.309  -1.511 119.612 0    16    46 ii A
A  16   6  -3.971  -1.814 116.702 0    16    45 ii A
A  16   7  -4.633  -2.116 113.791 0    16    44 ii A
A  16   8  -5.295  -2.418 110.881 0    16    43 ii A
A  16   9  -5.957  -2.720 107.970 0    16    42 ii A
A  16  10  -6.619  -3.023 105.060 0    16    41 ii A
A  16  11  -7.280  -3.325 102.149 0    16    40 ii A
A  16  12  -7.942  -3.627  99.239 0    16    39 ii A
A  16  13  -8.604  -3.929  96.329 0    16    38 ii A
A  16  14  -9.266  -4.232  93.418 0    16    37 ii A
A  16  15  -9.928  -4.534  90.508 0    16    36 ii A
A  16  16 -10.590  -4.836  87.597 0    16    35 ii A
A  16  17 -11.252  -5.138  84.687 0    16    34 ii A
A  16  18 -11.913  -5.441  81.776 0    16    33 ii A
A  16  19 -12.575  -5.743  78.866 0    16    32 ii A
A  16  20 -13.237  -6.045  75.956 0    16    31 ii A
A  16  21 -13.899  -6.347  73.045 0    16    30 ii A
A  16  22 -14.561  -6.650  70.135 0    16    29 ii A
A  16  23 -15.223  -6.952  67.224 0    16    28 ii A
A  16  24 -15.885  -7.254  64.314 0    16    27 ii A
A  16  25 -16.546  -7.556  61.403 0    16    26 ii A
A  16  26 -17.208  -7.859  58.493 0    16    25 ii A
A  16  27 -17.870  -8.161  55.583 0    16    24 ii A
A  16  28 -18.532  -8.463  52.672 0    16    23 ii A
A  16  29 -19.194  -8.766  49.762 0    16    22 ii A
A  16  30 -19.856  -9.068  46.851 0    16    21 ii A
A  16  31 -20.517  -9.370  43.941 0    16    20 ii A
A  16  32 -21.179  -9.672  41.030 0    16    19 ii A
A  16  33 -21.841  -9.975  38.120 0    16    18 ii A
A  16  34 -22.503 -10.277  35.210 0    16    17 ii A
A  16  35 -23.165 -10.579  32.299 0    16    16 ii A
A  16  36 -23.827 -10.881  29.389 0    16    15 ii A
A  16  37 -24.489 -11.184  26.478 0    16    14 ii A
A  16  38 -25.150 -11.486  23.568 0    16    13 ii A
A  16  39 -25.812 -11.788  20.657 0    16    12 ii A
A  16  40 -26.474 -12.090  17.747 0    16    11 ii A
A  16  41 -27.136 -12.393  14.837 0    16    10 ii A
A  16  42 -27.798 -12.695  11.926 0    16     9 ii A
A  16  43 -28.460 -12.997   9.016 0    16     8 ii A
A  16  44 -29.122 -13.299   6.105 0    16     7 ii A
A  16  45 -29.783 -13.602   3.195 0    16     6 ii A
A  16  46 -30.445 -13.904   0.284 0    16     5 ii A
A  16  47 -31.107 -14.206  -2.626 0    16     4 ii A
A  16  48 -31.769 -14.508  -5.536 0    16     3 ii A
A  16  49 -32.431 -14.811  -8.447 0    16     2 ii A
A  16  50 -33.093 -15.113 -11.357 0    16     1 ii A

A  17   1  -0.720  -0.104 131.254 0    17    50 ii A
A  17   2  -1.440  -0.207 128.343 0    17    49 ii A
A  17   3  -2.161  -0.311 125.433 0    17    48 ii A
A  17   4  -2.881  -0.414 122.522 0    17    47 ii A
A  17   5  -3.601  -0.518 119.612 0    17    46 ii A
A  17   6  -4.321  -0.621 116.702 0    17    45 ii A
A  17   7  -5.041  -0.725 113.791 0    17    44 ii A
A  17   8  -5.762  -0.828 110.881 0    17    43 ii A
A  17   9  -6.482  -0.932 107.970 0    17    42 ii A
A  17  10  -7.202  -1.035 105.060 0    17    41 ii A
A  17  11  -7.922  -1.139 102.149 0    17    40 ii A
A  17  12  -8.642  -1.243  99.239 0    17    39 ii A
A  17  13  -9.363  -1.346  96.329 0    17    38 ii A
A  17  14 -10.083  -1.450  93.418 0    17    37 ii A
A  17  15 -10.803  -1.553  90.508 0    17    36 ii A
A  17  16 -11.523  -1.657  87.597 0    17    35 ii A
A  17  17 -12.243  -1.760  84.687 0    17    34 ii A
A  17  18 -12.964  -1.864  81.776 0    17    33 ii A
A  17  19 -13.684  -1.967  78.866 0    17    32 ii A
A  17  20 -14.404  -2.071  75.956 0    17    31 ii A
A  17  21 -15.124  -2.175  73.045 0    17    30 ii A
A  17  22 -15.844  -2.278  70.135 0    17    29 ii A
A  17  23 -16.565  -2.382  67.224 0    17    28 ii A
A  17  24 -17.285  -2.485  64.314 0    17    27 ii A
A  17  25 -18.005  -2.589  61.403 0    17    26 ii A
A  17  26 -18.725  -2.692  58.493 0    17    25 ii A
A  17  27 -19.445  -2.796  55.583 0    17    24 ii A
A  17  28 -20.166  -2.899  52.672 0    17    23 ii A
A  17  29 -20.886  -3.003  49.762 0    17    22 ii A
A  17  30 -21.606  -3.106  46.851 0    17    21 ii A
A  17  31 -22.326  -3.210  43.941 0    17    20 ii A
A  17  32 -23.046  -3.314  41.030 0    17    19 ii A
A  17  33 -23.767  -3.417  38.120 0    17    18 ii A
A  17  34 -24.487  -3.521  35.210 0    17    17 ii A
A  17  35 -25.207  -3.624  32.299 0    17    16 ii A
A  17  36 -25.927  -3.728  29.389 0    17    15 ii A
A  17  37 -26.647  -3.831  26.478 0    17    14 ii A
A  17  38 -27.368  -3.935  23.568 0    17    13 ii A
A  17  39 -28.088  -4.038  20.657 0    17    12 ii A
A  17  40 -28.808  -4.142  17.747 0    17    11 ii A
A  17  41 -29.528  -4.246  14.837 0    17    10 ii A
A  17  42 -30.248  -4.349  11.926 0    17     9 ii A
A  17  43 -30.969  -4.453   9.016 0    17     8 ii A
A  17  44 -31.689  -4.556   6.105 0    17     7 ii A
A  17  45 -32.409  -4.660   3.195 0    17     6 ii A
A  17  46 -33.129  -4.763   0.284 0    17     5 ii A
A  17  47 -33.849  -4.867  -2.626 0    17     4 ii A
A  17  48 -34.570  -4.970  -5.536 0    17     3 ii A
A  17  49 -35.290  -5.074  -8.447 0    17     2 ii A
A  17  50 -36.010  -5.177 -11.357 0    17     1 ii A

A  18   1  -0.720   0.104 131.254 0    18    50 ii A
A  18   2  -1.440   0.207 128.343 0    18    49 ii A
A  18   3  -2.161   0.311 125.433 0    18    48 ii A
A  18   4  -2.881   0.414 122.522 0    18    47 ii A
A  18   5  -3.601   0.518 119.612 0    18    46 ii A
A  18   6  -4.321   0.621 116.702 0    18    45 ii A
A  18   7  -5.041   0.725 113.791 0    18    44 ii A
A  18   8  -5.762   0.828 110.881 0    18    43 ii A
A  18   9  -6.482   0.932 107.970 0    18    42 ii A
A  18  10  -7.202   1.035 105.060 0    18    41 ii A
A  18  11  -7.922   1.139 102.149 0    18    40 ii A
A  18  12  -8.642   1.243  99.239 0    18    39 ii A
A  18  13  -9.363   1.346  96.329 0    18    38 ii A
A  18  14 -10.083   1.450  93.418 0    18    37 ii A
A  18  15 -10.803   1.553  90.508 0    18    36 ii A
A  18  16 -11.523   1.657  87.597 0    18    35 ii A
A  18  17 -12.243   1.760  84.687 0    18    34 ii A
A  18  18 -12.964   1.864  81.776 0    18    33 ii A
A  18  19 -13.684   1.967  78.866 0    18    32 ii A
A  18  20 -14.404   2.071  75.956 0    18    31 ii A
A  18  21 -15.124   2.175  73.045 0    18    30 ii A
A  18  22 -15.844   2.278  70.135 0    18    29 ii A
A  18  23 -16.565   2.382  67.224 0    18    28 ii A
A  18  24 -17.285   2.485  64.314 0    18    27 ii A
A  18  25 -18.005   2.589  61.403 0    18    26 ii A
A  18  26 -18.725   2.692  58.493 0    18    25 ii A
A  18  27 -19.445   2.796  55.583 0    18    24 ii A
A  18  28 -20.166   2.899  52.672 0    18    23 ii A
A  18  29 -20.886   3.003  49.762 0    18    22 ii A
A  18  30 -21.606   3.106  46.851 0    18    21 ii A
A  18  31 -22.326   3.210  43.941 0    18    20 ii A
A  18  32 -23.046   3.314  41.030 0    18    19 ii A
A  18  33 -23.767   3.417  38.120 0    18    18 ii A
A  18  34 -24.487   3.521  35.210 0    18    17 ii A
A  18  35 -25.207   3.624  32.299 0    18    16 ii A
A  18  36 -25.927   3.728  29.389 0    18    15 ii A
A  18  37 -26.647   3.831  26.478 0    18    14 ii A
A  18  38 -27.368   3.935  23.568 0    18    13 ii A
A  18  39 -28.088   4.038  20.657 0    18    12 ii A
A  18  40 -28.808   4.142  17.747 0    18    11 ii A
A  18  41 -29.528   4.246  14.837 0    18    10 ii A
A  18  42 -30.248   4.349  11.926 0    18     9 ii A
A  18  43 -30.969   4.453   9.016 0    18     8 ii A
A  18  44 -31.689   4.556   6.105 0    18     7 ii A
A  18  45 -32.409   4.660   3.195 0    18     6 ii A
A  18  46 -33.129   4.763   0.284 0    18     5 ii A
A  18  47 -33.849   4.867  -2.626 0    18     4 ii A
A  18  48 -34.570   4.970  -5.536 0    18     3 ii A
A  18  49 -35.290   5.074  -8.447 0    18     2 ii A
A  18  50 -36.010   5.177 -11.357 0    18     1 ii A

A  19   1  -0.662   0.302 131.254 0    19    50 ii A
A  19   2  -1.324   0.605 128.343 0    19    49 ii A
A  19   3  -1.986   0.907 125.433 0    19    48 ii A
A  19   4  -2.647   1.209 122.522 0    19    47 ii A
A  19   5  -3.309   1.511 119.612 0    19    46 ii A
A  19   6  -3.971   1.814 116.702 0    19    45 ii A
A  19   7  -4.633   2.116 113.791 0    19    44 ii A
A  19   8  -5.295   2.418 110.881 0    19    43 ii A
A  19   9  -5.957   2.720 107.970 0    19    42 ii A
A  19  10  -6.619   3.023 105.060 0    19    41 ii A
A  19  11  -7.280   3.325 102.149 0    19    40 ii A
A  19  12  -7.942   3.627  99.239 0    19    39 ii A
A  19  13  -8.604   3.929  96.329 0    19    38 ii A
A  19  14  -9.266   4.232  93.418 0    19    37 ii A
A  19  15  -9.928   4.534  90.508 0    19    36 ii A
A  19  16 -10.590   4.836  87.597 0    19    35 ii A
A  19  17 -11.252   5.138  84.687 0    19    34 ii A
A  19  18 -11.913   5.441  81.776 0    19    33 ii A
A  19  19 -12.575   5.743  78.866 0    19    32 ii A
A  19  20 -13.237   6.045  75.956 0    19    31 ii A
A  19  21 -13.899   6.347  73.045 0    19    30 ii A
A  19  22 -14.561   6.650  70.135 0    19    29 ii A
A  19  23 -15.223   6.952  67.224 0    19    28 ii A
A  19  24 -15.885   7.254  64.314 0    19    27 ii A
A  19  25 -16.546   7.556  61.403 0    19    26 ii A
A  19  26 -17.208   7.859  58.493 0    19    25 ii A
A  19  27 -17.870   8.161  55.583 0    19    24 ii A
A  19  28 -18.532   8.463  52.672 0    19    23 ii A
A  19  29 -19.194   8.766  49.762 0    19    22 ii A
A  19  30 -19.856   9.068  46.851 0    19    21 ii A
A  19  31 -20.517   9.370  43.941 0    19    20 ii A
A  19  32 -21.179   9.672  41.030 0    19    19 ii A
A  19  33 -21.841   9.975  38.120 0    19    18 ii A
A  19  34 -22.503  10.277  35.210 0    19    17 ii A
A  19  35 -23.165  10.579  32.299 0    19    16 ii A
A  19  36 -23.827  10.881  29.389 0    19    15 ii A
A  19  37 -24.489  11.184  26.478 0    19    14 ii A
A  19  38 -25.150  11.486  23.568 0    19    13 ii A
A  19  39 -25.812  11.788  20.657 0    19    12 ii A
A  19  40 -26.474  12.090  17.747 0    19    11 ii A
A  19  41 -27.136  12.393  14.837 0    19    10 ii A
A  19  42 -27.798  12.695  11.926 0    19     9 ii A
A  19  43 -28.460  12.997   9.016 0    19     8 ii A
A  19  44 -29.122  13.299   6.105 0    19     7 ii A
A  19  45 -29.783  13.602   3.195 0    19     6 ii A
A  19  46 -30.445  13.904   0.284 0    19     5 ii A
A  19  47 -31.107  14.206  -2.626 0    19     4 ii A
A  19  48 -31.769  14.508  -5.536 0    19     3 ii A
