t1    3   37    10.302    24.872    26.478 7536895 0 0 2 14
t1    3   38    10.581    25.544    23.568 9502975 0 0 2 13
t1    3   39    10.859    26.217    20.657 11534591 0 0 2 12
t1    3   40    11.138    26.889    17.747 13566207 0 0 2 11
t1    3   41    11.416    27.561    14.837 15532287 0 0 2 10
t1    3   42    11.695    28.233    11.926 16711922 0 0 2 9
t1    3   43    11.973    28.906     9.016 16711891 0 0 2 8
t1    3   44    12.251    29.578     6.105 16711861 0 0 2 7
t1    3   45    12.530    30.250     3.195 16711830 0 0 2 6
t1    3   46    12.808    30.922     0.284 16711799 0 0 2 5
t1    3   47    13.087    31.594    -2.626 16711769 0 0 2 4
t1    3   48    13.365    32.267    -5.536 16711738 0 0 2 3
t1    3   49    13.644    32.939    -8.447 16711707 0 0 2 2
t1    3   50    13.922    33.611   -11.357 16712448 0 0 2 1
t1    4    1     0.404     0.605   131.254 16725760 0 0 2 51
t1    4    2     0.808     1.210   128.343 16739840 0 0 2 52
t1    4    3     1.213     1.815   125.433 16753920 0 0 2 53
t1    4    4     1.617     2.420   122.522 16768000 0 0 2 54
t1    4    5     2.021     3.025   119.612 15400704 0 0 2 55
t1    4    6     2.425     3.630   116.702 11796224 0 0 2 56
t1    4    7     2.830     4.235   113.791 8191744 0 0 2 57
t1    4    8     3.234     4.840   110.881 4587264 0 0 2 58
t1    4    9     3.638     5.445   107.970 982784 0 0 2 59
t1    4   10     4.042     6.050   105.060 65321 0 0 2 60
t1    4   11     4.447     6.655   102.149 65376 0 0 2 61
t1    4   12     4.851     7.260    99.239 65431 0 0 2 62
t1    4   13     5.255     7.865    96.329 65486 0 0 2 63
t1    4   14     5.659     8.470    93.418 63743 0 0 2 64
t1    4   15     6.064     9.075    90.508 49663 0 0 2 65
t1    4   16     6.468     9.680    87.597 35583 0 0 2 66
t1    4   17     6.872    10.285    84.687 21503 0 0 2 67
t1    4   18     7.276    10.890    81.776 7423 0 0 2 68
t1    4   19     7.680    11.495    78.866 1769727 0 0 2 69
t1    4   20     8.085    12.100    75.956 5374207 0 0 2 70
t1    4   21     8.489    12.705    73.045 8978687 0 0 2 71
t1    4   22     8.893    13.310    70.135 12583167 0 0 2 72
t1    4   23     9.297    13.915    67.224 16253183 0 0 2 73
t1    4   24     9.702    14.520    64.314 16711887 0 0 2 74
t1    4   25    10.106    15.125    61.403 16711832 0 0 2 75
t1    4   26    10.510    15.730    58.493 16711777 0 0 2 76
t1    4   27    10.914    16.335    55.583 16711722 0 0 2 77
t1    4   28    11.319    16.940    52.672 16715008 0 0 2 78
t1    4   29    11.723    17.545    49.762 16729088 0 0 2 79
t1    4   30    12.127    18.149    46.851 16743168 0 0 2 80
t1    4   31    12.531    18.754    43.941 16757248 0 0 2 81
t1    4   32    12.936    19.359    41.030 16771584 0 0 2 82
t1    4   33    13.340    19.964    38.120 14548736 0 0 2 83
t1    4   34    13.744    20.569    35.210 10944256 0 0 2 84
t1    4   35    14.148    21.174    32.299 7339776 0 0 2 85
t1    4   36    14.553    21.779    29.389 3735296 0 0 2 86
t1    4   37    14.957    22.384    26.478 130816 0 0 2 87
t1    4   38    15.361    22.989    23.568 65334 0 0 2 88
t1    4   39    15.765    23.594    20.657 65389 0 0 2 89
t1    4   40    16.169    24.199    17.747 65444 0 0 2 90
t1    4   41    16.574    24.804    14.837 65500 0 0 2 91
t1    4   42    16.978    25.409    11.926 60415 0 0 2 92
t1    4   43    17.382    26.014     9.016 46335 0 0 2 93
t1    4   44    17.786    26.619     6.105 32255 0 0 2 94
t1    4   45    18.191    27.224     3.195 18175 0 0 2 95
t1    4   46    18.595    27.829     0.284 4095 0 0 2 96
t1    4   47    18.999    28.434    -2.626 2621695 0 0 2 97
t1    4   48    19.403    29.039    -5.536 6226175 0 0 2 98
t1    4   49    19.808    29.644    -8.447 9830655 0 0 2 99
t1    4   50    20.212    30.249   -11.357 13500671 0 0 2 100
t1    5    1     0.514     0.514   131.254 16724736 0 0 3 50
t1    5    2     1.029     1.029   128.343 16738048 0 0 3 49
t1    5    3     1.543     1.543   125.433 16751104 0 0 3 48
t1    5    4     2.058     2.058   122.522 16764416 0 0 3 47
t1    5    5     2.572     2.572   119.612 16645888 0 0 3 46
t1    5    6     3.087     3.087   116.702 13238016 0 0 3 45
t1    5    7     3.601     3.601   113.791 9895680 0 0 3 44
t1    5    8     4.116     4.116   110.881 6487808 0 0 3 43
t1    5    9     4.630     4.630   107.970 3145472 0 0 3 42
t1    5   10     5.145     5.145   105.060 65284 0 0 3 41
t1    5   11     5.659     5.659   102.149 65336 0 0 3 40
t1    5   12     6.174     6.174    99.239 65387 0 0 3 39
t1    5   13     6.688     6.688    96.329 65439 0 0 3 38
t1    5   14     7.203     7.203    93.418 65490 0 0 3 37
t1    5   15     7.717     7.717    90.508 63743 0 0 3 36
t1    5   16     8.232     8.232    87.597 50687 0 0 3 35
t1    5   17     8.746     8.746    84.687 37631 0 0 3 34
t1    5   18     9.261     9.261    81.776 24319 0 0 3 33
t1    5   19     9.775     9.775    78.866 11263 0 0 3 32
t1    5   20    10.290    10.290    75.956 590079 0 0 3 31
t1    5   21    10.804    10.804    73.045 3932415 0 0 3 30
t1    5   22    11.319    11.319    70.135 7340287 0 0 3 29
t1    5   23    11.833    11.833    67.224 10682623 0 0 3 28
t1    5   24    12.348    12.348    64.314 14090495 0 0 3 27
t1    5   25    12.862    12.862    61.403 16711924 0 0 3 26
t1    5   26    13.377    13.377    58.493 16711873 0 0 3 25
t1    5   27    13.891    13.891    55.583 16711821 0 0 3 24
t1    5   28    14.406    14.406    52.672 16711770 0 0 3 23
t1    5   29    14.920    14.920    49.762 16711718 0 0 3 22
t1    5   30    15.435    15.435    46.851 16715008 0 0 3 21
t1    5   31    15.949    15.949    43.941 16728320 0 0 3 20
t1    5   32    16.464    16.464    41.030 16741376 0 0 3 19
t1    5   33    16.978    16.978    38.120 16754688 0 0 3 18
t1    5   34    17.493    17.493    35.210 16767744 0 0 3 17
t1    5   35    18.007    18.007    32.299 15793920 0 0 3 16
t1    5   36    18.522    18.522    29.389 12386048 0 0 3 15
t1    5   37    19.036    19.036    26.478 9043712 0 0 3 14
t1    5   38    19.551    19.551    23.568 5635840 0 0 3 13
t1    5   39    20.065    20.065    20.657 2293504 0 0 3 12
t1    5   40    20.580    20.580    17.747 65298 0 0 3 11
t1    5   41    21.094    21.094    14.837 65349 0 0 3 10
t1    5   42    21.609    21.609    11.926 65401 0 0 3 9
t1    5   43    22.123    22.123     9.016 65452 0 0 3 8
t1    5   44    22.638    22.638     6.105 65503 0 0 3 7
t1    5   45    23.152    23.152     3.195 60415 0 0 3 6
t1    5   46    23.667    23.667     0.284 47359 0 0 3 5
t1    5   47    24.181    24.181    -2.626 34047 0 0 3 4
t1    5   48    24.696    24.696    -5.536 20991 0 0 3 3
t1    5   49    25.210    25.210    -8.447 7679 0 0 3 2
t1    5   50    25.725    25.725   -11.357 1442047 0 0 3 1
t1    6    1     0.605     0.404   131.254 16719616 0 0 3 51
t1    6    2     1.210     0.808   128.343 16727552 0 0 3 52
t1    6    3     1.815     1.213   125.433 16735488 0 0 3 53
t1    6    4     2.420     1.617   122.522 16743168 0 0 3 54
t1    6    5     3.025     2.021   119.612 16751104 0 0 3 55
t1    6    6     3.630     2.425   116.702 16759040 0 0 3 56
t1    6    7     4.235     2.830   113.791 16766976 0 0 3 57
t1    6    8     4.840     3.234   110.881 16774912 0 0 3 58
t1    6    9     5.445     3.638   107.970 15269632 0 0 3 59
t1    6   10     6.050     4.042   105.060 13238016 0 0 3 60
t1    6   11     6.655     4.447   102.149 11271936 0 0 3 61
t1    6   12     7.260     4.851    99.239 9240320 0 0 3 62
t1    6   13     7.865     5.255    96.329 7208704 0 0 3 63
t1    6   14     8.470     5.659    93.418 5177088 0 0 3 64
t1    6   15     9.075     6.064    90.508 3145472 0 0 3 65
t1    6   16     9.680     6.468    87.597 1113856 0 0 3 66
t1    6   17    10.285     6.872    84.687 65295 0 0 3 67
t1    6   18    10.890     7.276    81.776 65325 0 0 3 68
t1    6   19    11.495     7.680    78.866 65356 0 0 3 69
t1    6   20    12.100     8.085    75.956 65387 0 0 3 70
t1    6   21    12.705     8.489    73.045 65418 0 0 3 71
t1    6   22    13.310     8.893    70.135 65449 0 0 3 72
t1    6   23    13.915     9.297    67.224 65480 0 0 3 73
t1    6   24    14.520     9.702    64.314 65511 0 0 3 74
t1    6   25    15.125    10.106    61.403 63999 0 0 3 75
t1    6   26    15.730    10.510    58.493 56063 0 0 3 76
t1    6   27    16.335    10.914    55.583 48127 0 0 3 77
t1    6   28    16.940    11.319    52.672 40191 0 0 3 78
t1    6   29    17.545    11.723    49.762 32255 0 0 3 79
t1    6   30    18.149    12.127    46.851 24319 0 0 3 80
t1    6   31    18.754    12.531    43.941 16383 0 0 3 81
t1    6   32    19.359    12.936    41.030 8703 0 0 3 82
t1    6   33    19.964    13.340    38.120 767 0 0 3 83
t1    6   34    20.569    13.744    35.210 1900799 0 0 3 84
t1    6   35    21.174    14.148    32.299 3932415 0 0 3 85
t1    6   36    21.779    14.553    29.389 5964031 0 0 3 86
t1    6   37    22.384    14.957    26.478 7995647 0 0 3 87
t1    6   38    22.989    15.361    23.568 10027263 0 0 3 88
t1    6   39    23.594    15.765    20.657 11993343 0 0 3 89
t1    6   40    24.199    16.169    17.747 14024959 0 0 3 90
t1    6   41    24.804    16.574    14.837 16056575 0 0 3 91
t1    6   42    25.409    16.978    11.926 16711914 0 0 3 92
t1    6   43    26.014    17.382     9.016 16711883 0 0 3 93
t1    6   44    26.619    17.786     6.105 16711852 0 0 3 94
t1    6   45    27.224    18.191     3.195 16711821 0 0 3 95
t1    6   46    27.829    18.595     0.284 16711791 0 0 3 96
t1    6   47    28.434    18.999    -2.626 16711760 0 0 3 97
t1    6   48    29.039    19.403    -5.536 16711729 0 0 3 98
t1    6   49    29.644    19.808    -8.447 16711698 0 0 3 99
t1    6   50    30.249    20.212   -11.357 16715008 0 0 3 100
t1    7    1     0.672     0.278   131.254 16726016 0 0 4 50
t1    7    2     1.344     0.557   128.343 16740352 0 0 4 49
t1    7    3     2.017     0.835   125.433 16754944 0 0 4 48
t1    7    4     2.689     1.114   122.522 16769280 0 0 4 47
t1    7    5     3.361     1.392   119.612 15073024 0 0 4 46
t1    7    6     4.033     1.671   116.702 11403008 0 0 4 45
t1    7    7     4.706     1.949   113.791 7732992 0 0 4 44
t1    7    8     5.378     2.228   110.881 3997440 0 0 4 43
t1    7    9     6.050     2.506   107.970 327424 0 0 4 42
t1    7   10     6.722     2.784   105.060 65332 0 0 4 41
t1    7   11     7.394     3.063   102.149 65388 0 0 4 40
t1    7   12     8.067     3.341    99.239 65444 0 0 4 39
t1    7   13     8.739     3.620    96.329 65500 0 0 4 38
t1    7   14     9.411     3.898    93.418 59903 0 0 4 37
t1    7   15    10.083     4.177    90.508 45567 0 0 4 36
t1    7   16    10.756     4.455    87.597 31231 0 0 4 35
t1    7   17    11.428     4.734    84.687 16895 0 0 4 34
t1    7   18    12.100     5.012    81.776 2559 0 0 4 33
t1    7   19    12.772     5.290    78.866 3145983 0 0 4 32
t1    7   20    13.444     5.569    75.956 6815999 0 0 4 31
t1    7   21    14.117     5.847    73.045 10486015 0 0 4 30
t1    7   22    14.789     6.126    70.135 14156031 0 0 4 29
t1    7   23    15.461     6.404    67.224 16711918 0 0 4 28
t1    7   24    16.133     6.683    64.314 16711861 0 0 4 27
t1    7   25    16.806     6.961    61.403 16711805 0 0 4 26
t1    7   26    17.478     7.240    58.493 16711749 0 0 4 25
t1    7   27    18.150     7.518    55.583 16711693 0 0 4 24
t1    7   28    18.822     7.796    52.672 16722688 0 0 4 23
t1    7   29    19.494     8.075    49.762 16737280 0 0 4 22
t1    7   30    20.167     8.353    46.851 16751616 0 0 4 21
t1    7   31    20.839     8.632    43.941 16765952 0 0 4 20
t1    7   32    21.511     8.910    41.030 15924992 0 0 4 19
t1    7   33    22.183     9.189    38.120 12254976 0 0 4 18
t1    7   34    22.856     9.467    35.210 8519424 0 0 4 17
t1    7   35    23.528     9.746    32.299 4849408 0 0 4 16
t1    7   36    24.200    10.024    29.389 1179392 0 0 4 15
t1    7   37    24.872    10.302    26.478 65319 0 0 4 14
t1    7   38    25.544    10.581    23.568 65375 0 0 4 13
t1    7   39    26.217    10.859    20.657 65431 0 0 4 12
t1    7   40    26.889    11.138    17.747 65488 0 0 4 11
t1    7   41    27.561    11.416    14.837 63231 0 0 4 10
t1    7   42    28.233    11.695    11.926 48895 0 0 4 9
t1    7   43    28.906    11.973     9.016 34559 0 0 4 8
t1    7   44    29.578    12.251     6.105 20223 0 0 4 7
t1    7   45    30.250    12.530     3.195 5631 0 0 4 6
t1    7   46    30.922    12.808     0.284 2294015 0 0 4 5
t1    7   47    31.594    13.087    -2.626 5964031 0 0 4 4
t1    7   48    32.267    13.365    -5.536 9634047 0 0 4 3
t1    7   49    32.939    13.644    -8.447 13304063 0 0 4 2
t1    7   50    33.611    13.922   -11.357 16711930 0 0 4 1
t1    8    1     0.714     0.142   131.254 16724480 0 0 4 51
t1    8    2     1.427     0.284   128.343 16737280 0 0 4 52
t1    8    3     2.141     0.426   125.433 16750080 0 0 4 53
t1    8    4     2.855     0.568   122.522 16762880 0 0 4 54
t1    8    5     3.568     0.710   119.612 16775936 0 0 4 55
t1    8    6     4.282     0.852   116.702 13762304 0 0 4 56
t1    8    7     4.995     0.994   113.791 10485504 0 0 4 57
t1    8    8     5.709     1.136   110.881 7208704 0 0 4 58
t1    8    9     6.423     1.278   107.970 3931904 0 0 4 59
t1    8   10     7.136     1.419   105.060 655104 0 0 4 60
t1    8   11     7.850     1.561   102.149 65321 0 0 4 61
t1    8   12     8.564     1.703    99.239 65371 0 0 4 62
t1    8   13     9.277     1.845    96.329 65421 0 0 4 63
t1    8   14     9.991     1.987    93.418 65472 0 0 4 64
t1    8   15    10.704     2.129    90.508 65522 0 0 4 65
t1    8   16    11.418     2.271    87.597 56063 0 0 4 66
t1    8   17    12.132     2.413    84.687 43263 0 0 4 67
t1    8   18    12.845     2.555    81.776 30463 0 0 4 68
t1    8   19    13.559     2.697    78.866 17663 0 0 4 69
t1    8   20    14.273     2.839    75.956 4863 0 0 4 70
t1    8   21    14.986     2.981    73.045 2097407 0 0 4 71
t1    8   22    15.700     3.123    70.135 5374207 0 0 4 72
t1    8   23    16.413     3.265    67.224 8716543 0 0 4 73
t1    8   24    17.127     3.407    64.314 11993343 0 0 4 74
t1    8   25    17.841     3.549    61.403 15270143 0 0 4 75
t1    8   26    18.554     3.691    58.493 16711907 0 0 4 76
t1    8   27    19.268     3.833    55.583 16711857 0 0 4 77
t1    8   28    19.982     3.975    52.672 16711807 0 0 4 78
t1    8   29    20.695     4.117    49.762 16711757 0 0 4 79
t1    8   30    21.409     4.258    46.851 16711707 0 0 4 80
t1    8   31    22.122     4.400    43.941 16717568 0 0 4 81
t1    8   32    22.836     4.542    41.030 16730624 0 0 4 82
t1    8   33    23.550     4.684    38.120 16743424 0 0 4 83
t1    8   34    24.263     4.826    35.210 16756224 0 0 4 84
t1    8   35    24.977     4.968    32.299 16769024 0 0 4 85
t1    8   36    25.691     5.110    29.389 15531776 0 0 4 86
t1    8   37    26.404     5.252    26.478 12254976 0 0 4 87
t1    8   38    27.118     5.394    23.568 8978176 0 0 4 88
t1    8   39    27.831     5.536    20.657 5701376 0 0 4 89
t1    8   40    28.545     5.678    17.747 2424576 0 0 4 90
t1    8   41    29.259     5.820    14.837 65295 0 0 4 91
t1    8   42    29.972     5.962    11.926 65345 0 0 4 92
t1    8   43    30.686     6.104     9.016 65395 0 0 4 93
t1    8   44    31.400     6.246     6.105 65445 0 0 4 94
t1    8   45    32.113     6.388     3.195 65495 0 0 4 95
t1    8   46    32.827     6.530     0.284 62975 0 0 4 96
t1    8   47    33.540     6.672    -2.626 50175 0 0 4 97
t1    8   48    34.254     6.814    -5.536 37375 0 0 4 98
t1    8   49    34.968     6.956    -8.447 24575 0 0 4 99
t1    8   50    35.681     7.097   -11.357 11775 0 0 4 100
t1    9    1     0.728     0.000   131.254 16719616 0 0 5 50
t1    9    2     1.455     0.000   128.343 16727552 0 0 5 49
t1    9    3     2.183     0.000   125.433 16735744 0 0 5 48
t1    9    4     2.910     0.000   122.522 16743680 0 0 5 47
t1    9    5     3.638     0.000   119.612 16751616 0 0 5 46
t1    9    6     4.366     0.000   116.702 16759552 0 0 5 45
t1    9    7     5.093     0.000   113.791 16767488 0 0 5 44
t1    9    8     5.821     0.000   110.881 16775424 0 0 5 43
t1    9    9     6.548     0.000   107.970 15073024 0 0 5 42
t1    9   10     7.276     0.000   105.060 13041408 0 0 5 41
t1    9   11     8.004     0.000   102.149 11009792 0 0 5 40
t1    9   12     8.731     0.000    99.239 8978176 0 0 5 39
t1    9   13     9.459     0.000    96.329 6946560 0 0 5 38
t1    9   14    10.186     0.000    93.418 4914944 0 0 5 37
t1    9   15    10.914     0.000    90.508 2817792 0 0 5 36
t1    9   16    11.642     0.000    87.597 786176 0 0 5 35
t1    9   17    12.369     0.000    84.687 65300 0 0 5 34
t1    9   18    13.097     0.000    81.776 65331 0 0 5 33
t1    9   19    13.825     0.000    78.866 65362 0 0 5 32
t1    9   20    14.552     0.000    75.956 65394 0 0 5 31
t1    9   21    15.280     0.000    73.045 65425 0 0 5 30
t1    9   22    16.007     0.000    70.135 65456 0 0 5 29
t1    9   23    16.735     0.000    67.224 65487 0 0 5 28
t1    9   24    17.463     0.000    64.314 65518 0 0 5 27
t1    9   25    18.190     0.000    61.403 61951 0 0 5 26
t1    9   26    18.918     0.000    58.493 53759 0 0 5 25
t1    9   27    19.645     0.000    55.583 45823 0 0 5 24
t1    9   28    20.373     0.000    52.672 37887 0 0 5 23
t1    9   29    21.101     0.000    49.762 29951 0 0 5 22
t1    9   30    21.828     0.000    46.851 22015 0 0 5 21
t1    9   31    22.556     0.000    43.941 14079 0 0 5 20
t1    9   32    23.283     0.000    41.030 5887 0 0 5 19
t1    9   33    24.011     0.000    38.120 590079 0 0 5 18
t1    9   34    24.739     0.000    35.210 2621695 0 0 5 17
t1    9   35    25.466     0.000    32.299 4653311 0 0 5 16
t1    9   36    26.194     0.000    29.389 6684927 0 0 5 15
t1    9   37    26.921     0.000    26.478 8782079 0 0 5 14
t1    9   38    27.649     0.000    23.568 10813695 0 0 5 13
t1    9   39    28.377     0.000    20.657 12845311 0 0 5 12
t1    9   40    29.104     0.000    17.747 14876927 0 0 5 11
t1    9   41    29.832     0.000    14.837 16711932 0 0 5 10
t1    9   42    30.559     0.000    11.926 16711901 0 0 5 9
t1    9   43    31.287     0.000     9.016 16711869 0 0 5 8
t1    9   44    32.015     0.000     6.105 16711838 0 0 5 7
t1    9   45    32.742     0.000     3.195 16711807 0 0 5 6
t1    9   46    33.470     0.000     0.284 16711776 0 0 5 5
t1    9   47    34.198     0.000    -2.626 16711745 0 0 5 4
t1    9   48    34.925     0.000    -5.536 16711714 0 0 5 3
t1    9   49    35.653     0.000    -8.447 16711682 0 0 5 2
t1    9   50    36.380     0.000   -11.357 16719104 0 0 5 1
t1   10    1     0.714    -0.142   131.254 16726272 0 0 5 51
t1   10    2     1.427    -0.284   128.343 16740864 0 0 5 52
t1   10    3     2.141    -0.426   125.433 16755712 0 0 5 53
t1   10    4     2.855    -0.568   122.522 16770304 0 0 5 54
t1   10    5     3.568    -0.710   119.612 14745344 0 0 5 55
