#    workspaces/2/AA2244+TEXT1_AFTER_FIX_d_85.dat
#    Token
#    Strand
#    Pixel
#    X
#    Y
#    ZZ
#    rgb_val
#    User_String
#    User_pixel
#    Strand_Pixel[0]
#    Strand_Pixel[1]
#    k
#    seq_number
t1    6   16     5.821   -10.082     7.099 0 0 0 3 36
t1    6    8     2.910    -5.041    30.382 16713769 0 0 3 28
t1    6   17     6.185   -10.712     4.188 0 0 0 3 37
t1    6    9     3.274    -5.671    27.472 0 0 0 3 29
t1    6   18     6.548   -11.342     1.278 0 0 0 3 38
t1    6   10     3.638    -6.301    24.561 0 0 0 3 30
t1    6   19     6.912   -11.972    -1.632 0 0 0 3 39
t1    6   11     4.002    -6.931    21.651 16713769 0 0 3 31
t1    6   20     7.276   -12.603    -4.543 0 0 0 3 40
t1    6   12     4.366    -7.562    18.741 0 0 0 3 32
t1    6   13     4.729    -8.192    15.830 0 0 0 3 33
