#    workspaces/2/AA+USER1_d_51.dat
t1    4    2     0.808     1.210   133.710 255 0 0 2 54
t1    4    3     1.213     1.815   130.799 255 0 0 2 55
t1    4    4     1.617     2.420   127.889 255 0 0 2 56
t1    4    5     2.021     3.025   124.979 255 0 0 2 57
t1    4    6     2.425     3.630   122.068 255 0 0 2 58
t1    4    7     2.830     4.235   119.158 255 0 0 2 59
t1    4    8     3.234     4.840   116.247 255 0 0 2 60
t1    4    9     3.638     5.445   113.337 255 0 0 2 61
t1    4   10     4.042     6.050   110.426 255 0 0 2 62
t1    4   11     4.447     6.655   107.516 255 0 0 2 63
t1    4   12     4.851     7.260   104.606 255 0 0 2 64
t1    4   13     5.255     7.865   101.695 255 0 0 2 65
t1    4   14     5.659     8.470    98.785 255 0 0 2 66
t1    4   15     6.064     9.075    95.874 255 0 0 2 67
t1    4   16     6.468     9.680    92.964 255 0 0 2 68
t1    4   17     6.872    10.285    90.053 255 0 0 2 69
t1    4   18     7.276    10.890    87.143 255 0 0 2 70
t1    4   19     7.680    11.495    84.233 255 0 0 2 71
t1    4   20     8.085    12.100    81.322 255 0 0 2 72
t1    4   21     8.489    12.705    78.412 255 0 0 2 73
t1    4   22     8.893    13.310    75.501 255 0 0 2 74
t1    4   23     9.297    13.915    72.591 255 0 0 2 75
t1    4   24     9.702    14.520    69.680 255 0 0 2 76
t1    4   25    10.106    15.125    66.770 255 0 0 2 77
t1    4   26    10.510    15.730    63.860 255 0 0 2 78
t1    4   27    10.914    16.335    60.949 255 0 0 2 79
t1    4   28    11.319    16.940    58.039 255 0 0 2 80
t1    4   29    11.723    17.545    55.128 255 0 0 2 81
t1    4   30    12.127    18.149    52.218 255 0 0 2 82
t1    4   31    12.531    18.754    49.307 255 0 0 2 83
t1    4   32    12.936    19.359    46.397 255 0 0 2 84
t1    4   33    13.340    19.964    43.487 255 0 0 2 85
t1    4   34    13.744    20.569    40.576 255 0 0 2 86
t1    4   35    14.148    21.174    37.666 255 0 0 2 87
t1    4   36    14.553    21.779    34.755 255 0 0 2 88
t1    4   37    14.957    22.384    31.845 255 0 0 2 89
t1    4   38    15.361    22.989    28.934 255 0 0 2 90
t1    4   39    15.765    23.594    26.024 255 0 0 2 91
t1    4   40    16.169    24.199    23.114 255 0 0 2 92
t1    4   41    16.574    24.804    20.203 255 0 0 2 93
t1    4   42    16.978    25.409    17.293 255 0 0 2 94
t1    4   43    17.382    26.014    14.382 255 0 0 2 95
t1    4   44    17.786    26.619    11.472 255 0 0 2 96
t1    4   45    18.191    27.224     8.561 255 0 0 2 97
t1    4   46    18.595    27.829     5.651 255 0 0 2 98
t1    4   47    18.999    28.434     2.741 255 0 0 2 99
t1    4   48    19.403    29.039    -0.170 255 0 0 2 100
t1    4   49    19.808    29.644    -3.080 255 0 0 2 101
t1    4   50    20.212    30.249    -5.991 255 0 0 2 102
t1    4   51    20.616    30.854    -8.901 255 0 0 2 103
t1    4   52    21.020    31.459   -11.812 255 0 0 2 104
t1    5    1     0.514     0.514   136.620 255 0 0 3 52
t1    5    2     1.029     1.029   133.710 255 0 0 3 51
t1    5    3     1.543     1.543   130.799 255 0 0 3 50
t1    5    4     2.058     2.058   127.889 255 0 0 3 49
t1    5    5     2.572     2.572   124.979 255 0 0 3 48
t1    5    6     3.087     3.087   122.068 255 0 0 3 47
t1    5    7     3.601     3.601   119.158 255 0 0 3 46
t1    5    8     4.116     4.116   116.247 255 0 0 3 45
t1    5    9     4.630     4.630   113.337 255 0 0 3 44
t1    5   10     5.145     5.145   110.426 255 0 0 3 43
t1    5   11     5.659     5.659   107.516 255 0 0 3 42
t1    5   12     6.174     6.174   104.606 255 0 0 3 41
t1    5   13     6.688     6.688   101.695 255 0 0 3 40
t1    5   14     7.203     7.203    98.785 255 0 0 3 39
t1    5   15     7.717     7.717    95.874 255 0 0 3 38
t1    5   16     8.232     8.232    92.964 255 0 0 3 37
t1    5   17     8.746     8.746    90.053 255 0 0 3 36
t1    5   18     9.261     9.261    87.143 255 0 0 3 35
t1    5   19     9.775     9.775    84.233 255 0 0 3 34
t1    5   20    10.290    10.290    81.322 255 0 0 3 33
t1    5   21    10.804    10.804    78.412 255 0 0 3 32
t1    5   22    11.319    11.319    75.501 255 0 0 3 31
t1    5   23    11.833    11.833    72.591 255 0 0 3 30
t1    5   24    12.348    12.348    69.680 255 0 0 3 29
t1    5   25    12.862    12.862    66.770 255 0 0 3 28
t1    5   26    13.377    13.377    63.860 255 0 0 3 27
t1    5   27    13.891    13.891    60.949 255 0 0 3 26
t1    5   28    14.406    14.406    58.039 255 0 0 3 25
t1    5   29    14.920    14.920    55.128 255 0 0 3 24
t1    5   30    15.435    15.435    52.218 255 0 0 3 23
t1    5   31    15.949    15.949    49.307 255 0 0 3 22
t1    5   32    16.464    16.464    46.397 255 0 0 3 21
t1    5   33    16.978    16.978    43.487 255 0 0 3 20
t1    5   34    17.493    17.493    40.576 255 0 0 3 19
t1    5   35    18.007    18.007    37.666 255 0 0 3 18
t1    5   36    18.522    18.522    34.755 255 0 0 3 17
t1    5   37    19.036    19.036    31.845 255 0 0 3 16
t1    5   38    19.551    19.551    28.934 255 0 0 3 15
t1    5   39    20.065    20.065    26.024 255 0 0 3 14
t1    5   40    20.580    20.580    23.114 255 0 0 3 13
t1    5   41    21.094    21.094    20.203 255 0 0 3 12
t1    5   42    21.609    21.609    17.293 255 0 0 3 11
t1    5   43    22.123    22.123    14.382 255 0 0 3 10
t1    5   44    22.638    22.638    11.472 255 0 0 3 9
t1    5   45    23.152    23.152     8.561 255 0 0 3 8
t1    5   46    23.667    23.667     5.651 255 0 0 3 7
t1    5   47    24.181    24.181     2.741 255 0 0 3 6
t1    5   48    24.696    24.696    -0.170 255 0 0 3 5
t1    5   49    25.210    25.210    -3.080 255 0 0 3 4
t1    5   50    25.725    25.725    -5.991 255 0 0 3 3
t1    5   51    26.239    26.239    -8.901 255 0 0 3 2
t1    5   52    26.754    26.754   -11.812 255 0 0 3 1
t1    6    1     0.605     0.404   136.620 255 0 0 3 53
t1    6    2     1.210     0.808   133.710 255 0 0 3 54
t1    6    3     1.815     1.213   130.799 255 0 0 3 55
t1    6    4     2.420     1.617   127.889 255 0 0 3 56
t1    6    5     3.025     2.021   124.979 255 0 0 3 57
t1    6    6     3.630     2.425   122.068 255 0 0 3 58
t1    6    7     4.235     2.830   119.158 255 0 0 3 59
t1    6    8     4.840     3.234   116.247 255 0 0 3 60
t1    6    9     5.445     3.638   113.337 255 0 0 3 61
t1    6   10     6.050     4.042   110.426 255 0 0 3 62
t1    6   11     6.655     4.447   107.516 255 0 0 3 63
t1    6   12     7.260     4.851   104.606 255 0 0 3 64
t1    6   13     7.865     5.255   101.695 255 0 0 3 65
t1    6   14     8.470     5.659    98.785 255 0 0 3 66
t1    6   15     9.075     6.064    95.874 255 0 0 3 67
t1    6   16     9.680     6.468    92.964 255 0 0 3 68
t1    6   17    10.285     6.872    90.053 255 0 0 3 69
t1    6   18    10.890     7.276    87.143 255 0 0 3 70
t1    6   19    11.495     7.680    84.233 255 0 0 3 71
t1    6   20    12.100     8.085    81.322 255 0 0 3 72
t1    6   21    12.705     8.489    78.412 255 0 0 3 73
t1    6   22    13.310     8.893    75.501 255 0 0 3 74
t1    6   23    13.915     9.297    72.591 255 0 0 3 75
t1    6   24    14.520     9.702    69.680 255 0 0 3 76
t1    6   25    15.125    10.106    66.770 255 0 0 3 77
t1    6   26    15.730    10.510    63.860 255 0 0 3 78
t1    6   27    16.335    10.914    60.949 255 0 0 3 79
t1    6   28    16.940    11.319    58.039 255 0 0 3 80
t1    6   29    17.545    11.723    55.128 255 0 0 3 81
t1    6   30    18.149    12.127    52.218 255 0 0 3 82
t1    6   31    18.754    12.531    49.307 255 0 0 3 83
t1    6   32    19.359    12.936    46.397 255 0 0 3 84
t1    6   33    19.964    13.340    43.487 255 0 0 3 85
t1    6   34    20.569    13.744    40.576 255 0 0 3 86
t1    6   35    21.174    14.148    37.666 255 0 0 3 87
t1    6   36    21.779    14.553    34.755 255 0 0 3 88
t1    6   37    22.384    14.957    31.845 255 0 0 3 89
t1    6   38    22.989    15.361    28.934 255 0 0 3 90
t1    6   39    23.594    15.765    26.024 255 0 0 3 91
t1    6   40    24.199    16.169    23.114 255 0 0 3 92
t1    6   41    24.804    16.574    20.203 255 0 0 3 93
t1    6   42    25.409    16.978    17.293 255 0 0 3 94
t1    6   43    26.014    17.382    14.382 255 0 0 3 95
t1    6   44    26.619    17.786    11.472 255 0 0 3 96
t1    6   45    27.224    18.191     8.561 255 0 0 3 97
t1    6   46    27.829    18.595     5.651 255 0 0 3 98
t1    6   47    28.434    18.999     2.741 255 0 0 3 99
t1    6   48    29.039    19.403    -0.170 255 0 0 3 100
t1    6   49    29.644    19.808    -3.080 255 0 0 3 101
t1    6   50    30.249    20.212    -5.991 255 0 0 3 102
t1    6   51    30.854    20.616    -8.901 255 0 0 3 103
t1    6   52    31.459    21.020   -11.812 255 0 0 3 104
t1    7    1     0.672     0.278   136.620 255 0 0 4 52
t1    7    2     1.344     0.557   133.710 255 0 0 4 51
t1    7    3     2.017     0.835   130.799 255 0 0 4 50
t1    7    4     2.689     1.114   127.889 255 0 0 4 49
t1    7    5     3.361     1.392   124.979 255 0 0 4 48
t1    7    6     4.033     1.671   122.068 255 0 0 4 47
t1    7    7     4.706     1.949   119.158 255 0 0 4 46
t1    7    8     5.378     2.228   116.247 255 0 0 4 45
t1    7    9     6.050     2.506   113.337 255 0 0 4 44
t1    7   10     6.722     2.784   110.426 255 0 0 4 43
t1    7   11     7.394     3.063   107.516 255 0 0 4 42
t1    7   12     8.067     3.341   104.606 255 0 0 4 41
t1    7   13     8.739     3.620   101.695 255 0 0 4 40
t1    7   14     9.411     3.898    98.785 255 0 0 4 39
t1    7   15    10.083     4.177    95.874 255 0 0 4 38
t1    7   16    10.756     4.455    92.964 255 0 0 4 37
t1    7   17    11.428     4.734    90.053 255 0 0 4 36
t1    7   18    12.100     5.012    87.143 255 0 0 4 35
t1    7   19    12.772     5.290    84.233 255 0 0 4 34
t1    7   20    13.444     5.569    81.322 255 0 0 4 33
t1    7   21    14.117     5.847    78.412 255 0 0 4 32
t1    7   22    14.789     6.126    75.501 255 0 0 4 31
t1    7   23    15.461     6.404    72.591 255 0 0 4 30
t1    7   24    16.133     6.683    69.680 255 0 0 4 29
t1    7   25    16.806     6.961    66.770 255 0 0 4 28
t1    7   26    17.478     7.240    63.860 255 0 0 4 27
t1    7   27    18.150     7.518    60.949 255 0 0 4 26
t1    7   28    18.822     7.796    58.039 255 0 0 4 25
t1    7   29    19.494     8.075    55.128 255 0 0 4 24
t1    7   30    20.167     8.353    52.218 255 0 0 4 23
t1    7   31    20.839     8.632    49.307 255 0 0 4 22
t1    7   32    21.511     8.910    46.397 255 0 0 4 21
t1    7   33    22.183     9.189    43.487 255 0 0 4 20
t1    7   34    22.856     9.467    40.576 255 0 0 4 19
t1    7   35    23.528     9.746    37.666 255 0 0 4 18
t1    7   36    24.200    10.024    34.755 255 0 0 4 17
t1    7   37    24.872    10.302    31.845 255 0 0 4 16
t1    7   38    25.544    10.581    28.934 255 0 0 4 15
t1    7   39    26.217    10.859    26.024 255 0 0 4 14
t1    7   40    26.889    11.138    23.114 255 0 0 4 13
t1    7   41    27.561    11.416    20.203 255 0 0 4 12
t1    7   42    28.233    11.695    17.293 255 0 0 4 11
t1    7   43    28.906    11.973    14.382 255 0 0 4 10
t1    7   44    29.578    12.251    11.472 255 0 0 4 9
t1    7   45    30.250    12.530     8.561 255 0 0 4 8
t1    7   46    30.922    12.808     5.651 255 0 0 4 7
t1    7   47    31.594    13.087     2.741 255 0 0 4 6
t1    7   48    32.267    13.365    -0.170 255 0 0 4 5
t1    7   49    32.939    13.644    -3.080 255 0 0 4 4
t1    7   50    33.611    13.922    -5.991 255 0 0 4 3
t1    7   51    34.283    14.201    -8.901 255 0 0 4 2
t1    7   52    34.955    14.479   -11.812 255 0 0 4 1
t1    8    1     0.714     0.142   136.620 255 0 0 4 53
t1    8    2     1.427     0.284   133.710 255 0 0 4 54
t1    8    3     2.141     0.426   130.799 255 0 0 4 55
t1    8    4     2.855     0.568   127.889 255 0 0 4 56
t1    8    5     3.568     0.710   124.979 255 0 0 4 57
t1    8    6     4.282     0.852   122.068 255 0 0 4 58
t1    8    7     4.995     0.994   119.158 255 0 0 4 59
t1    8    8     5.709     1.136   116.247 255 0 0 4 60
t1    8    9     6.423     1.278   113.337 255 0 0 4 61
t1    8   10     7.136     1.419   110.426 255 0 0 4 62
t1    8   11     7.850     1.561   107.516 255 0 0 4 63
t1    8   12     8.564     1.703   104.606 255 0 0 4 64
t1    8   13     9.277     1.845   101.695 255 0 0 4 65
t1    8   14     9.991     1.987    98.785 255 0 0 4 66
t1    8   15    10.704     2.129    95.874 255 0 0 4 67
t1    8   16    11.418     2.271    92.964 255 0 0 4 68
t1    8   17    12.132     2.413    90.053 255 0 0 4 69
t1    8   18    12.845     2.555    87.143 255 0 0 4 70
t1    8   19    13.559     2.697    84.233 255 0 0 4 71
t1    8   20    14.273     2.839    81.322 255 0 0 4 72
t1    8   21    14.986     2.981    78.412 255 0 0 4 73
t1    8   22    15.700     3.123    75.501 255 0 0 4 74
t1    8   23    16.413     3.265    72.591 255 0 0 4 75
t1    8   24    17.127     3.407    69.680 255 0 0 4 76
t1    8   25    17.841     3.549    66.770 255 0 0 4 77
t1    8   26    18.554     3.691    63.860 255 0 0 4 78
t1    8   27    19.268     3.833    60.949 255 0 0 4 79
t1    8   28    19.982     3.975    58.039 255 0 0 4 80
t1    8   29    20.695     4.117    55.128 255 0 0 4 81
t1    8   30    21.409     4.258    52.218 255 0 0 4 82
t1    8   31    22.122     4.400    49.307 255 0 0 4 83
t1    8   32    22.836     4.542    46.397 255 0 0 4 84
t1    8   33    23.550     4.684    43.487 255 0 0 4 85
t1    8   34    24.263     4.826    40.576 255 0 0 4 86
t1    8   35    24.977     4.968    37.666 255 0 0 4 87
t1    8   36    25.691     5.110    34.755 255 0 0 4 88
t1    8   37    26.404     5.252    31.845 255 0 0 4 89
t1    8   38    27.118     5.394    28.934 255 0 0 4 90
t1    8   39    27.831     5.536    26.024 255 0 0 4 91
t1    8   40    28.545     5.678    23.114 255 0 0 4 92
t1    8   41    29.259     5.820    20.203 255 0 0 4 93
t1    8   42    29.972     5.962    17.293 255 0 0 4 94
t1    8   43    30.686     6.104    14.382 255 0 0 4 95
t1    8   44    31.400     6.246    11.472 255 0 0 4 96
t1    8   45    32.113     6.388     8.561 255 0 0 4 97
t1    8   46    32.827     6.530     5.651 255 0 0 4 98
t1    8   47    33.540     6.672     2.741 255 0 0 4 99
t1    8   48    34.254     6.814    -0.170 255 0 0 4 100
t1    8   49    34.968     6.956    -3.080 255 0 0 4 101
t1    8   50    35.681     7.097    -5.991 255 0 0 4 102
t1    8   51    36.395     7.239    -8.901 255 0 0 4 103
t1    8   52    37.109     7.381   -11.812 255 0 0 4 104
t1    9    1     0.728     0.000   136.620 255 0 0 5 52
t1    9    2     1.455     0.000   133.710 255 0 0 5 51
t1    9    3     2.183     0.000   130.799 255 0 0 5 50
t1    9    4     2.910     0.000   127.889 255 0 0 5 49
t1    9    5     3.638     0.000   124.979 255 0 0 5 48
t1    9    6     4.366     0.000   122.068 255 0 0 5 47
t1    9    7     5.093     0.000   119.158 255 0 0 5 46
t1    9    8     5.821     0.000   116.247 255 0 0 5 45
t1    9    9     6.548     0.000   113.337 255 0 0 5 44
t1    9   10     7.276     0.000   110.426 255 0 0 5 43
t1    9   11     8.004     0.000   107.516 255 0 0 5 42
t1    9   12     8.731     0.000   104.606 255 0 0 5 41
t1    9   13     9.459     0.000   101.695 255 0 0 5 40
t1    9   14    10.186     0.000    98.785 255 0 0 5 39
t1    9   15    10.914     0.000    95.874 255 0 0 5 38
t1    9   16    11.642     0.000    92.964 255 0 0 5 37
t1    9   17    12.369     0.000    90.053 255 0 0 5 36
t1    9   18    13.097     0.000    87.143 255 0 0 5 35
t1    9   19    13.825     0.000    84.233 255 0 0 5 34
t1    9   20    14.552     0.000    81.322 255 0 0 5 33
t1    9   21    15.280     0.000    78.412 255 0 0 5 32
t1    9   22    16.007     0.000    75.501 255 0 0 5 31
t1    9   23    16.735     0.000    72.591 255 0 0 5 30
t1    9   24    17.463     0.000    69.680 255 0 0 5 29
t1    9   25    18.190     0.000    66.770 255 0 0 5 28
t1    9   26    18.918     0.000    63.860 255 0 0 5 27
t1    9   27    19.645     0.000    60.949 255 0 0 5 26
t1    9   28    20.373     0.000    58.039 255 0 0 5 25
t1    9   29    21.101     0.000    55.128 255 0 0 5 24
t1    9   30    21.828     0.000    52.218 255 0 0 5 23
t1    9   31    22.556     0.000    49.307 255 0 0 5 22
t1    9   32    23.283     0.000    46.397 255 0 0 5 21
t1    9   33    24.011     0.000    43.487 255 0 0 5 20
t1    9   34    24.739     0.000    40.576 255 0 0 5 19
t1    9   35    25.466     0.000    37.666 255 0 0 5 18
t1    9   36    26.194     0.000    34.755 255 0 0 5 17
t1    9   37    26.921     0.000    31.845 255 0 0 5 16
t1    9   38    27.649     0.000    28.934 255 0 0 5 15
t1    9   39    28.377     0.000    26.024 255 0 0 5 14
t1    9   40    29.104     0.000    23.114 255 0 0 5 13
t1    9   41    29.832     0.000    20.203 255 0 0 5 12
t1    9   42    30.559     0.000    17.293 255 0 0 5 11
t1    9   43    31.287     0.000    14.382 255 0 0 5 10
t1    9   44    32.015     0.000    11.472 255 0 0 5 9
t1    9   45    32.742     0.000     8.561 255 0 0 5 8
t1    9   46    33.470     0.000     5.651 255 0 0 5 7
t1    9   47    34.198     0.000     2.741 255 0 0 5 6
t1    9   48    34.925     0.000    -0.170 255 0 0 5 5
t1    9   49    35.653     0.000    -3.080 255 0 0 5 4
t1    9   50    36.380     0.000    -5.991 255 0 0 5 3
t1    9   51    37.108     0.000    -8.901 255 0 0 5 2
t1    9   52    37.836     0.000   -11.812 255 0 0 5 1
t1   10    1     0.714    -0.142   136.620 255 0 0 5 53
t1   10    2     1.427    -0.284   133.710 255 0 0 5 54
t1   10    3     2.141    -0.426   130.799 255 0 0 5 55
t1   10    4     2.855    -0.568   127.889 255 0 0 5 56
t1   10    5     3.568    -0.710   124.979 255 0 0 5 57
t1   10    6     4.282    -0.852   122.068 255 0 0 5 58
t1   10    7     4.995    -0.994   119.158 255 0 0 5 59
t1   10    8     5.709    -1.136   116.247 255 0 0 5 60
t1   10    9     6.423    -1.278   113.337 255 0 0 5 61
t1   10   10     7.136    -1.419   110.426 255 0 0 5 62
t1   10   11     7.850    -1.561   107.516 255 0 0 5 63
