#    ../targets/2/GOOFUS.dat
#    Col 1: Your TARGET_MODEL_NAME
#    Col 2: Strand number.
#    Col 3: Nutcracker Pixel#
#    Col 4: X location in world coordinates
#    Col 5: Y location in world coordinates
#    Col 6: Z location in world coordinates
#    Col 7: User string
#    Col 8: User pixel
# 
GOOFUS   1  72   0.000  52.388  58.777 0     1    29 f GOOFUS
GOOFUS   1  73   0.000  53.115  55.867 0     1    28 f GOOFUS
GOOFUS   1  74   0.000  53.843  52.957 0     1    27 f GOOFUS
GOOFUS   1  75   0.000  54.571  50.046 0     1    26 f GOOFUS
GOOFUS   1  76   0.000  55.298  47.136 0     1    25 f GOOFUS
GOOFUS   1  77   0.000  56.026  44.225 0     1    24 f GOOFUS
GOOFUS   1  78   0.000  56.753  41.315 0     1    23 f GOOFUS
GOOFUS   1  79   0.000  57.481  38.404 0     1    22 f GOOFUS
GOOFUS   1  80   0.000  58.209  35.494 0     1    21 f GOOFUS
GOOFUS   1  81   0.000  58.936  32.584 0     1    20 f GOOFUS
GOOFUS   1  82   0.000  59.664  29.673 0     1    19 f GOOFUS
GOOFUS   1  83   0.000  60.391  26.763 0     1    18 f GOOFUS
GOOFUS   1  84   0.000  61.119  23.852 0     1    17 f GOOFUS
GOOFUS   1  85   0.000  61.847  20.942 0     1    16 f GOOFUS
GOOFUS   1  86   0.000  62.574  18.031 0     1    15 f GOOFUS
GOOFUS   1  87   0.000  63.302  15.121 0     1    14 f GOOFUS
GOOFUS   1  88   0.000  64.029  12.211 0     1    13 f GOOFUS
GOOFUS   1  89   0.000  64.757   9.300 0     1    12 f GOOFUS
GOOFUS   1  90   0.000  65.485   6.390 0     1    11 f GOOFUS
GOOFUS   1  91   0.000  66.212   3.479 0     1    10 f GOOFUS
GOOFUS   1  92   0.000  66.940   0.569 0     1     9 f GOOFUS
GOOFUS   1  93   0.000  67.667  -2.342 0     1     8 f GOOFUS
GOOFUS   1  94   0.000  68.395  -5.252 0     1     7 f GOOFUS
GOOFUS   1  95   0.000  69.123  -8.162 0     1     6 f GOOFUS
GOOFUS   1  96   0.000  69.850 -11.073 0     1     5 f GOOFUS
GOOFUS   1  97   0.000  70.578 -13.983 0     1     4 f GOOFUS
GOOFUS   1  98   0.000  71.305 -16.894 0     1     3 f GOOFUS
GOOFUS   1  99   0.000  72.033 -19.804 0     1     2 f GOOFUS
GOOFUS   1 100   0.000  72.761 -22.715 0     1     1 f GOOFUS

GOOFUS   2   1   0.076   0.724 265.418 0     2   100 f GOOFUS
GOOFUS   2   2   0.152   1.447 262.507 0     2    99 f GOOFUS
GOOFUS   2   3   0.228   2.171 259.597 0     2    98 f GOOFUS
GOOFUS   2   4   0.304   2.894 256.686 0     2    97 f GOOFUS
GOOFUS   2   5   0.380   3.618 253.776 0     2    96 f GOOFUS
GOOFUS   2   6   0.456   4.342 250.866 0     2    95 f GOOFUS
GOOFUS   2   7   0.532   5.065 247.955 0     2    94 f GOOFUS
GOOFUS   2   8   0.608   5.789 245.045 0     2    93 f GOOFUS
GOOFUS   2   9   0.685   6.513 242.134 0     2    92 f GOOFUS
GOOFUS   2  10   0.761   7.236 239.224 0     2    91 f GOOFUS
GOOFUS   2  11   0.837   7.960 236.313 0     2    90 f GOOFUS
GOOFUS   2  12   0.913   8.683 233.403 0     2    89 f GOOFUS
GOOFUS   2  13   0.989   9.407 230.493 0     2    88 f GOOFUS
GOOFUS   2  14   1.065  10.131 227.582 0     2    87 f GOOFUS
GOOFUS   2  15   1.141  10.854 224.672 0     2    86 f GOOFUS
GOOFUS   2  16   1.217  11.578 221.761 0     2    85 f GOOFUS
GOOFUS   2  17   1.293  12.302 218.851 0     2    84 f GOOFUS
GOOFUS   2  18   1.369  13.025 215.940 0     2    83 f GOOFUS
GOOFUS   2  19   1.445  13.749 213.030 0     2    82 f GOOFUS
GOOFUS   2  20   1.521  14.472 210.120 0     2    81 f GOOFUS
GOOFUS   2  21   1.597  15.196 207.209 0     2    80 f GOOFUS
GOOFUS   2  22   1.673  15.920 204.299 0     2    79 f GOOFUS
GOOFUS   2  23   1.749  16.643 201.388 0     2    78 f GOOFUS
GOOFUS   2  24   1.825  17.367 198.478 0     2    77 f GOOFUS
GOOFUS   2  25   1.901  18.091 195.567 0     2    76 f GOOFUS
GOOFUS   2  26   1.977  18.814 192.657 0     2    75 f GOOFUS
GOOFUS   2  27   2.054  19.538 189.747 0     2    74 f GOOFUS
GOOFUS   2  28   2.130  20.261 186.836 0     2    73 f GOOFUS
GOOFUS   2  29   2.206  20.985 183.926 0     2    72 f GOOFUS
GOOFUS   2  30   2.282  21.709 181.015 0     2    71 f GOOFUS
GOOFUS   2  31   2.358  22.432 178.105 0     2    70 f GOOFUS
GOOFUS   2  32   2.434  23.156 175.194 0     2    69 f GOOFUS
GOOFUS   2  33   2.510  23.879 172.284 0     2    68 f GOOFUS
GOOFUS   2  34   2.586  24.603 169.374 0     2    67 f GOOFUS
GOOFUS   2  35   2.662  25.327 166.463 0     2    66 f GOOFUS
GOOFUS   2  36   2.738  26.050 163.553 0     2    65 f GOOFUS
GOOFUS   2  37   2.814  26.774 160.642 0     2    64 f GOOFUS
GOOFUS   2  38   2.890  27.498 157.732 0     2    63 f GOOFUS
GOOFUS   2  39   2.966  28.221 154.821 0     2    62 f GOOFUS
GOOFUS   2  40   3.042  28.945 151.911 0     2    61 f GOOFUS
GOOFUS   2  41   3.118  29.668 149.001 0     2    60 f GOOFUS
GOOFUS   2  42   3.194  30.392 146.090 0     2    59 f GOOFUS
GOOFUS   2  43   3.270  31.116 143.180 0     2    58 f GOOFUS
GOOFUS   2  44   3.346  31.839 140.269 0     2    57 f GOOFUS
GOOFUS   2  45   3.423  32.563 137.359 0     2    56 f GOOFUS
GOOFUS   2  46   3.499  33.287 134.448 0     2    55 f GOOFUS
GOOFUS   2  47   3.575  34.010 131.538 0     2    54 f GOOFUS
GOOFUS   2  48   3.651  34.734 128.628 0     2    53 f GOOFUS
GOOFUS   2  49   3.727  35.457 125.717 0     2    52 f GOOFUS
GOOFUS   2  50   3.803  36.181 122.807 0     2    51 f GOOFUS
GOOFUS   2  51   3.879  36.905 119.896 0     2    50 f GOOFUS
GOOFUS   2  52   3.955  37.628 116.986 0     2    49 f GOOFUS
GOOFUS   2  53   4.031  38.352 114.075 0     2    48 f GOOFUS
GOOFUS   2  54   4.107  39.076 111.165 0     2    47 f GOOFUS
GOOFUS   2  55   4.183  39.799 108.255 0     2    46 f GOOFUS
GOOFUS   2  56   4.259  40.523 105.344 0     2    45 f GOOFUS
GOOFUS   2  57   4.335  41.246 102.434 0     2    44 f GOOFUS
GOOFUS   2  58   4.411  41.970  99.523 0     2    43 f GOOFUS
GOOFUS   2  59   4.487  42.694  96.613 0     2    42 f GOOFUS
GOOFUS   2  60   4.563  43.417  93.703 0     2    41 f GOOFUS
GOOFUS   2  61   4.639  44.141  90.792 0     2    40 f GOOFUS
GOOFUS   2  62   4.715  44.865  87.882 0     2    39 f GOOFUS
GOOFUS   2  63   4.792  45.588  84.971 0     2    38 f GOOFUS
GOOFUS   2  64   4.868  46.312  82.061 0     2    37 f GOOFUS
GOOFUS   2  65   4.944  47.035  79.150 0     2    36 f GOOFUS
GOOFUS   2  66   5.020  47.759  76.240 0     2    35 f GOOFUS
GOOFUS   2  67   5.096  48.483  73.330 0     2    34 f GOOFUS
GOOFUS   2  68   5.172  49.206  70.419 0     2    33 f GOOFUS
GOOFUS   2  69   5.248  49.930  67.509 0     2    32 f GOOFUS
GOOFUS   2  70   5.324  50.653  64.598 0     2    31 f GOOFUS
GOOFUS   2  71   5.400  51.377  61.688 0     2    30 f GOOFUS
GOOFUS   2  72   5.476  52.101  58.777 0     2    29 f GOOFUS
GOOFUS   2  73   5.552  52.824  55.867 0     2    28 f GOOFUS
GOOFUS   2  74   5.628  53.548  52.957 0     2    27 f GOOFUS
GOOFUS   2  75   5.704  54.272  50.046 0     2    26 f GOOFUS
GOOFUS   2  76   5.780  54.995  47.136 0     2    25 f GOOFUS
GOOFUS   2  77   5.856  55.719  44.225 0     2    24 f GOOFUS
GOOFUS   2  78   5.932  56.442  41.315 0     2    23 f GOOFUS
GOOFUS   2  79   6.008  57.166  38.404 0     2    22 f GOOFUS
GOOFUS   2  80   6.084  57.890  35.494 0     2    21 f GOOFUS
GOOFUS   2  81   6.161  58.613  32.584 0     2    20 f GOOFUS
GOOFUS   2  82   6.237  59.337  29.673 0     2    19 f GOOFUS
GOOFUS   2  83   6.313  60.061  26.763 0     2    18 f GOOFUS
GOOFUS   2  84   6.389  60.784  23.852 0     2    17 f GOOFUS
GOOFUS   2  85   6.465  61.508  20.942 0     2    16 f GOOFUS
GOOFUS   2  86   6.541  62.231  18.031 0     2    15 f GOOFUS
GOOFUS   2  87   6.617  62.955  15.121 0     2    14 f GOOFUS
GOOFUS   2  88   6.693  63.679  12.211 0     2    13 f GOOFUS
GOOFUS   2  89   6.769  64.402   9.300 0     2    12 f GOOFUS
GOOFUS   2  90   6.845  65.126   6.390 0     2    11 f GOOFUS
GOOFUS   2  91   6.921  65.850   3.479 0     2    10 f GOOFUS
GOOFUS   2  92   6.997  66.573   0.569 0     2     9 f GOOFUS
GOOFUS   2  93   7.073  67.297  -2.342 0     2     8 f GOOFUS
GOOFUS   2  94   7.149  68.020  -5.252 0     2     7 f GOOFUS
GOOFUS   2  95   7.225  68.744  -8.162 0     2     6 f GOOFUS
GOOFUS   2  96   7.301  69.468 -11.073 0     2     5 f GOOFUS
GOOFUS   2  97   7.377  70.191 -13.983 0     2     4 f GOOFUS
GOOFUS   2  98   7.453  70.915 -16.894 0     2     3 f GOOFUS
GOOFUS   2  99   7.530  71.638 -19.804 0     2     2 f GOOFUS
GOOFUS   2 100   7.606  72.362 -22.715 0     2     1 f GOOFUS

GOOFUS   3   1   0.151   0.712 265.418 0     3   100 f GOOFUS
GOOFUS   3   2   0.303   1.423 262.507 0     3    99 f GOOFUS
GOOFUS   3   3   0.454   2.135 259.597 0     3    98 f GOOFUS
GOOFUS   3   4   0.605   2.847 256.686 0     3    97 f GOOFUS
GOOFUS   3   5   0.756   3.559 253.776 0     3    96 f GOOFUS
GOOFUS   3   6   0.908   4.270 250.866 0     3    95 f GOOFUS
GOOFUS   3   7   1.059   4.982 247.955 0     3    94 f GOOFUS
GOOFUS   3   8   1.210   5.694 245.045 0     3    93 f GOOFUS
GOOFUS   3   9   1.362   6.405 242.134 0     3    92 f GOOFUS
GOOFUS   3  10   1.513   7.117 239.224 0     3    91 f GOOFUS
GOOFUS   3  11   1.664   7.829 236.313 0     3    90 f GOOFUS
GOOFUS   3  12   1.815   8.540 233.403 0     3    89 f GOOFUS
GOOFUS   3  13   1.967   9.252 230.493 0     3    88 f GOOFUS
GOOFUS   3  14   2.118   9.964 227.582 0     3    87 f GOOFUS
GOOFUS   3  15   2.269  10.676 224.672 0     3    86 f GOOFUS
GOOFUS   3  16   2.420  11.387 221.761 0     3    85 f GOOFUS
GOOFUS   3  17   2.572  12.099 218.851 0     3    84 f GOOFUS
GOOFUS   3  18   2.723  12.811 215.940 0     3    83 f GOOFUS
GOOFUS   3  19   2.874  13.522 213.030 0     3    82 f GOOFUS
GOOFUS   3  20   3.026  14.234 210.120 0     3    81 f GOOFUS
GOOFUS   3  21   3.177  14.946 207.209 0     3    80 f GOOFUS
GOOFUS   3  22   3.328  15.658 204.299 0     3    79 f GOOFUS
GOOFUS   3  23   3.479  16.369 201.388 0     3    78 f GOOFUS
GOOFUS   3  24   3.631  17.081 198.478 0     3    77 f GOOFUS
GOOFUS   3  25   3.782  17.793 195.567 0     3    76 f GOOFUS
GOOFUS   3  26   3.933  18.504 192.657 0     3    75 f GOOFUS
GOOFUS   3  27   4.085  19.216 189.747 0     3    74 f GOOFUS
GOOFUS   3  28   4.236  19.928 186.836 0     3    73 f GOOFUS
GOOFUS   3  29   4.387  20.640 183.926 0     3    72 f GOOFUS
GOOFUS   3  30   4.538  21.351 181.015 0     3    71 f GOOFUS
GOOFUS   3  31   4.690  22.063 178.105 0     3    70 f GOOFUS
GOOFUS   3  32   4.841  22.775 175.194 0     3    69 f GOOFUS
GOOFUS   3  33   4.992  23.486 172.284 0     3    68 f GOOFUS
GOOFUS   3  34   5.143  24.198 169.374 0     3    67 f GOOFUS
GOOFUS   3  35   5.295  24.910 166.463 0     3    66 f GOOFUS
GOOFUS   3  36   5.446  25.621 163.553 0     3    65 f GOOFUS
GOOFUS   3  37   5.597  26.333 160.642 0     3    64 f GOOFUS
GOOFUS   3  38   5.749  27.045 157.732 0     3    63 f GOOFUS
GOOFUS   3  39   5.900  27.757 154.821 0     3    62 f GOOFUS
GOOFUS   3  40   6.051  28.468 151.911 0     3    61 f GOOFUS
GOOFUS   3  41   6.202  29.180 149.001 0     3    60 f GOOFUS
GOOFUS   3  42   6.354  29.892 146.090 0     3    59 f GOOFUS
GOOFUS   3  43   6.505  30.603 143.180 0     3    58 f GOOFUS
GOOFUS   3  44   6.656  31.315 140.269 0     3    57 f GOOFUS
GOOFUS   3  45   6.808  32.027 137.359 0     3    56 f GOOFUS
GOOFUS   3  46   6.959  32.739 134.448 0     3    55 f GOOFUS
GOOFUS   3  47   7.110  33.450 131.538 0     3    54 f GOOFUS
GOOFUS   3  48   7.261  34.162 128.628 0     3    53 f GOOFUS
GOOFUS   3  49   7.413  34.874 125.717 0     3    52 f GOOFUS
GOOFUS   3  50   7.564  35.585 122.807 0     3    51 f GOOFUS
GOOFUS   3  51   7.715  36.297 119.896 0     3    50 f GOOFUS
GOOFUS   3  52   7.866  37.009 116.986 0     3    49 f GOOFUS
GOOFUS   3  53   8.018  37.720 114.075 0     3    48 f GOOFUS
GOOFUS   3  54   8.169  38.432 111.165 0     3    47 f GOOFUS
GOOFUS   3  55   8.320  39.144 108.255 0     3    46 f GOOFUS
GOOFUS   3  56   8.472  39.856 105.344 0     3    45 f GOOFUS
GOOFUS   3  57   8.623  40.567 102.434 0     3    44 f GOOFUS
GOOFUS   3  58   8.774  41.279  99.523 0     3    43 f GOOFUS
GOOFUS   3  59   8.925  41.991  96.613 0     3    42 f GOOFUS
GOOFUS   3  60   9.077  42.702  93.703 0     3    41 f GOOFUS
GOOFUS   3  61   9.228  43.414  90.792 0     3    40 f GOOFUS
GOOFUS   3  62   9.379  44.126  87.882 0     3    39 f GOOFUS
GOOFUS   3  63   9.531  44.838  84.971 0     3    38 f GOOFUS
GOOFUS   3  64   9.682  45.549  82.061 0     3    37 f GOOFUS
GOOFUS   3  65   9.833  46.261  79.150 0     3    36 f GOOFUS
GOOFUS   3  66   9.984  46.973  76.240 0     3    35 f GOOFUS
GOOFUS   3  67  10.136  47.684  73.330 0     3    34 f GOOFUS
GOOFUS   3  68  10.287  48.396  70.419 0     3    33 f GOOFUS
GOOFUS   3  69  10.438  49.108  67.509 0     3    32 f GOOFUS
GOOFUS   3  70  10.589  49.819  64.598 0     3    31 f GOOFUS
GOOFUS   3  71  10.741  50.531  61.688 0     3    30 f GOOFUS
GOOFUS   3  72  10.892  51.243  58.777 0     3    29 f GOOFUS
GOOFUS   3  73  11.043  51.955  55.867 0     3    28 f GOOFUS
GOOFUS   3  74  11.195  52.666  52.957 0     3    27 f GOOFUS
GOOFUS   3  75  11.346  53.378  50.046 0     3    26 f GOOFUS
GOOFUS   3  76  11.497  54.090  47.136 0     3    25 f GOOFUS
GOOFUS   3  77  11.648  54.801  44.225 0     3    24 f GOOFUS
GOOFUS   3  78  11.800  55.513  41.315 0     3    23 f GOOFUS
GOOFUS   3  79  11.951  56.225  38.404 0     3    22 f GOOFUS
GOOFUS   3  80  12.102  56.937  35.494 0     3    21 f GOOFUS
GOOFUS   3  81  12.254  57.648  32.584 0     3    20 f GOOFUS
GOOFUS   3  82  12.405  58.360  29.673 0     3    19 f GOOFUS
GOOFUS   3  83  12.556  59.072  26.763 0     3    18 f GOOFUS
GOOFUS   3  84  12.707  59.783  23.852 0     3    17 f GOOFUS
GOOFUS   3  85  12.859  60.495  20.942 0     3    16 f GOOFUS
GOOFUS   3  86  13.010  61.207  18.031 0     3    15 f GOOFUS
GOOFUS   3  87  13.161  61.919  15.121 0     3    14 f GOOFUS
GOOFUS   3  88  13.312  62.630  12.211 0     3    13 f GOOFUS
GOOFUS   3  89  13.464  63.342   9.300 0     3    12 f GOOFUS
GOOFUS   3  90  13.615  64.054   6.390 0     3    11 f GOOFUS
GOOFUS   3  91  13.766  64.765   3.479 0     3    10 f GOOFUS
GOOFUS   3  92  13.918  65.477   0.569 0     3     9 f GOOFUS
GOOFUS   3  93  14.069  66.189  -2.342 0     3     8 f GOOFUS
GOOFUS   3  94  14.220  66.900  -5.252 0     3     7 f GOOFUS
GOOFUS   3  95  14.371  67.612  -8.162 0     3     6 f GOOFUS
GOOFUS   3  96  14.523  68.324 -11.073 0     3     5 f GOOFUS
GOOFUS   3  97  14.674  69.036 -13.983 0     3     4 f GOOFUS
GOOFUS   3  98  14.825  69.747 -16.894 0     3     3 f GOOFUS
GOOFUS   3  99  14.977  70.459 -19.804 0     3     2 f GOOFUS
GOOFUS   3 100  15.128  71.171 -22.715 0     3     1 f GOOFUS

GOOFUS   4   1   0.225   0.692 265.418 0     4   100 f GOOFUS
GOOFUS   4   2   0.450   1.384 262.507 0     4    99 f GOOFUS
GOOFUS   4   3   0.675   2.076 259.597 0     4    98 f GOOFUS
GOOFUS   4   4   0.899   2.768 256.686 0     4    97 f GOOFUS
GOOFUS   4   5   1.124   3.460 253.776 0     4    96 f GOOFUS
GOOFUS   4   6   1.349   4.152 250.866 0     4    95 f GOOFUS
GOOFUS   4   7   1.574   4.844 247.955 0     4    94 f GOOFUS
GOOFUS   4   8   1.799   5.536 245.045 0     4    93 f GOOFUS
GOOFUS   4   9   2.024   6.228 242.134 0     4    92 f GOOFUS
GOOFUS   4  10   2.248   6.920 239.224 0     4    91 f GOOFUS
GOOFUS   4  11   2.473   7.612 236.313 0     4    90 f GOOFUS
GOOFUS   4  12   2.698   8.304 233.403 0     4    89 f GOOFUS
GOOFUS   4  13   2.923   8.996 230.493 0     4    88 f GOOFUS
GOOFUS   4  14   3.148   9.688 227.582 0     4    87 f GOOFUS
GOOFUS   4  15   3.373  10.380 224.672 0     4    86 f GOOFUS
GOOFUS   4  16   3.597  11.072 221.761 0     4    85 f GOOFUS
GOOFUS   4  17   3.822  11.764 218.851 0     4    84 f GOOFUS
GOOFUS   4  18   4.047  12.456 215.940 0     4    83 f GOOFUS
GOOFUS   4  19   4.272  13.148 213.030 0     4    82 f GOOFUS
GOOFUS   4  20   4.497  13.840 210.120 0     4    81 f GOOFUS
GOOFUS   4  21   4.722  14.532 207.209 0     4    80 f GOOFUS
GOOFUS   4  22   4.947  15.224 204.299 0     4    79 f GOOFUS
GOOFUS   4  23   5.171  15.916 201.388 0     4    78 f GOOFUS
GOOFUS   4  24   5.396  16.608 198.478 0     4    77 f GOOFUS
GOOFUS   4  25   5.621  17.300 195.567 0     4    76 f GOOFUS
GOOFUS   4  26   5.846  17.992 192.657 0     4    75 f GOOFUS
GOOFUS   4  27   6.071  18.684 189.747 0     4    74 f GOOFUS
GOOFUS   4  28   6.296  19.376 186.836 0     4    73 f GOOFUS
GOOFUS   4  29   6.520  20.068 183.926 0     4    72 f GOOFUS
GOOFUS   4  30   6.745  20.760 181.015 0     4    71 f GOOFUS
GOOFUS   4  31   6.970  21.452 178.105 0     4    70 f GOOFUS
GOOFUS   4  32   7.195  22.144 175.194 0     4    69 f GOOFUS
GOOFUS   4  33   7.420  22.836 172.284 0     4    68 f GOOFUS
GOOFUS   4  34   7.645  23.528 169.374 0     4    67 f GOOFUS
GOOFUS   4  35   7.870  24.220 166.463 0     4    66 f GOOFUS
GOOFUS   4  36   8.094  24.912 163.553 0     4    65 f GOOFUS
GOOFUS   4  37   8.319  25.604 160.642 0     4    64 f GOOFUS
GOOFUS   4  38   8.544  26.296 157.732 0     4    63 f GOOFUS
GOOFUS   4  39   8.769  26.988 154.821 0     4    62 f GOOFUS
GOOFUS   4  40   8.994  27.680 151.911 0     4    61 f GOOFUS
GOOFUS   4  41   9.219  28.372 149.001 0     4    60 f GOOFUS
GOOFUS   4  42   9.443  29.064 146.090 0     4    59 f GOOFUS
GOOFUS   4  43   9.668  29.756 143.180 0     4    58 f GOOFUS
GOOFUS   4  44   9.893  30.448 140.269 0     4    57 f GOOFUS
GOOFUS   4  45  10.118  31.140 137.359 0     4    56 f GOOFUS
GOOFUS   4  46  10.343  31.832 134.448 0     4    55 f GOOFUS
GOOFUS   4  47  10.568  32.524 131.538 0     4    54 f GOOFUS
GOOFUS   4  48  10.792  33.216 128.628 0     4    53 f GOOFUS
GOOFUS   4  49  11.017  33.908 125.717 0     4    52 f GOOFUS
GOOFUS   4  50  11.242  34.600 122.807 0     4    51 f GOOFUS
GOOFUS   4  51  11.467  35.292 119.896 0     4    50 f GOOFUS
GOOFUS   4  52  11.692  35.984 116.986 0     4    49 f GOOFUS
GOOFUS   4  53  11.917  36.676 114.075 0     4    48 f GOOFUS
GOOFUS   4  54  12.142  37.368 111.165 0     4    47 f GOOFUS
GOOFUS   4  55  12.366  38.060 108.255 0     4    46 f GOOFUS
GOOFUS   4  56  12.591  38.752 105.344 0     4    45 f GOOFUS
GOOFUS   4  57  12.816  39.444 102.434 0     4    44 f GOOFUS
GOOFUS   4  58  13.041  40.136  99.523 0     4    43 f GOOFUS
GOOFUS   4  59  13.266  40.828  96.613 0     4    42 f GOOFUS
GOOFUS   4  60  13.491  41.520  93.703 0     4    41 f GOOFUS
GOOFUS   4  61  13.715  42.212  90.792 0     4    40 f GOOFUS
GOOFUS   4  62  13.940  42.904  87.882 0     4    39 f GOOFUS
GOOFUS   4  63  14.165  43.596  84.971 0     4    38 f GOOFUS
GOOFUS   4  64  14.390  44.288  82.061 0     4    37 f GOOFUS
GOOFUS   4  65  14.615  44.980  79.150 0     4    36 f GOOFUS
GOOFUS   4  66  14.840  45.672  76.240 0     4    35 f GOOFUS
GOOFUS   4  67  15.064  46.364  73.330 0     4    34 f GOOFUS
GOOFUS   4  68  15.289  47.056  70.419 0     4    33 f GOOFUS
GOOFUS   4  69  15.514  47.748  67.509 0     4    32 f GOOFUS
