#    ../targets/2/AA.dat
#    Col 1: Your TARGET_MODEL_NAME
#    Col 2: Strand number.
#    Col 3: Nutcracker Pixel#
#    Col 4: X location in world coordinates
#    Col 5: Y location in world coordinates
#    Col 6: Z location in world coordinates
#    Col 7: RESERVED
#    Col 8: User string
#    Col 9: User pixel
#    Col 10: **User login who created target
#    Col 11: **Your TARGET_MODEL_NAME
#            ** Optional fields
AA  10  17  12.132  -2.413  84.687 0     5    67 f AA
AA  10  18  12.845  -2.555  81.776 0     5    68 f AA
AA  10  19  13.559  -2.697  78.866 0     5    69 f AA
AA  10  20  14.273  -2.839  75.956 0     5    70 f AA
AA  10  21  14.986  -2.981  73.045 0     5    71 f AA
AA  10  22  15.700  -3.123  70.135 0     5    72 f AA
AA  10  23  16.413  -3.265  67.224 0     5    73 f AA
AA  10  24  17.127  -3.407  64.314 0     5    74 f AA
AA  10  25  17.841  -3.549  61.403 0     5    75 f AA
AA  10  26  18.554  -3.691  58.493 0     5    76 f AA
AA  10  27  19.268  -3.833  55.583 0     5    77 f AA
AA  10  28  19.982  -3.975  52.672 0     5    78 f AA
AA  10  29  20.695  -4.117  49.762 0     5    79 f AA
AA  10  30  21.409  -4.258  46.851 0     5    80 f AA
AA  10  31  22.122  -4.400  43.941 0     5    81 f AA
AA  10  32  22.836  -4.542  41.030 0     5    82 f AA
AA  10  33  23.550  -4.684  38.120 0     5    83 f AA
AA  10  34  24.263  -4.826  35.210 0     5    84 f AA
AA  10  35  24.977  -4.968  32.299 0     5    85 f AA
AA  10  36  25.691  -5.110  29.389 0     5    86 f AA
AA  10  37  26.404  -5.252  26.478 0     5    87 f AA
AA  10  38  27.118  -5.394  23.568 0     5    88 f AA
AA  10  39  27.831  -5.536  20.657 0     5    89 f AA
AA  10  40  28.545  -5.678  17.747 0     5    90 f AA
AA  10  41  29.259  -5.820  14.837 0     5    91 f AA
AA  10  42  29.972  -5.962  11.926 0     5    92 f AA
AA  10  43  30.686  -6.104   9.016 0     5    93 f AA
AA  10  44  31.400  -6.246   6.105 0     5    94 f AA
AA  10  45  32.113  -6.388   3.195 0     5    95 f AA
AA  10  46  32.827  -6.530   0.284 0     5    96 f AA
AA  10  47  33.540  -6.672  -2.626 0     5    97 f AA
AA  10  48  34.254  -6.814  -5.536 0     5    98 f AA
AA  10  49  34.968  -6.956  -8.447 0     5    99 f AA
AA  10  50  35.681  -7.097 -11.357 0     5   100 f AA

AA  11   1   0.672  -0.278 131.254 0     6    50 f AA
AA  11   2   1.344  -0.557 128.343 0     6    49 f AA
AA  11   3   2.017  -0.835 125.433 0     6    48 f AA
AA  11   4   2.689  -1.114 122.522 0     6    47 f AA
AA  11   5   3.361  -1.392 119.612 0     6    46 f AA
AA  11   6   4.033  -1.671 116.702 0     6    45 f AA
AA  11   7   4.706  -1.949 113.791 0     6    44 f AA
AA  11   8   5.378  -2.228 110.881 0     6    43 f AA
AA  11   9   6.050  -2.506 107.970 0     6    42 f AA
AA  11  10   6.722  -2.784 105.060 0     6    41 f AA
AA  11  11   7.394  -3.063 102.149 0     6    40 f AA
AA  11  12   8.067  -3.341  99.239 0     6    39 f AA
AA  11  13   8.739  -3.620  96.329 0     6    38 f AA
AA  11  14   9.411  -3.898  93.418 0     6    37 f AA
AA  11  15  10.083  -4.177  90.508 0     6    36 f AA
AA  11  16  10.756  -4.455  87.597 0     6    35 f AA
AA  11  17  11.428  -4.734  84.687 0     6    34 f AA
AA  11  18  12.100  -5.012  81.776 0     6    33 f AA
AA  11  19  12.772  -5.290  78.866 0     6    32 f AA
AA  11  20  13.444  -5.569  75.956 0     6    31 f AA
AA  11  21  14.117  -5.847  73.045 0     6    30 f AA
AA  11  22  14.789  -6.126  70.135 0     6    29 f AA
AA  11  23  15.461  -6.404  67.224 0     6    28 f AA
AA  11  24  16.133  -6.683  64.314 0     6    27 f AA
AA  11  25  16.806  -6.961  61.403 0     6    26 f AA
AA  11  26  17.478  -7.240  58.493 0     6    25 f AA
AA  11  27  18.150  -7.518  55.583 0     6    24 f AA
AA  11  28  18.822  -7.796  52.672 0     6    23 f AA
AA  11  29  19.494  -8.075  49.762 0     6    22 f AA
AA  11  30  20.167  -8.353  46.851 0     6    21 f AA
AA  11  31  20.839  -8.632  43.941 0     6    20 f AA
AA  11  32  21.511  -8.910  41.030 0     6    19 f AA
AA  11  33  22.183  -9.189  38.120 0     6    18 f AA
AA  11  34  22.856  -9.467  35.210 0     6    17 f AA
AA  11  35  23.528  -9.746  32.299 0     6    16 f AA
AA  11  36  24.200 -10.024  29.389 0     6    15 f AA
AA  11  37  24.872 -10.302  26.478 0     6    14 f AA
AA  11  38  25.544 -10.581  23.568 0     6    13 f AA
AA  11  39  26.217 -10.859  20.657 0     6    12 f AA
AA  11  40  26.889 -11.138  17.747 0     6    11 f AA
AA  11  41  27.561 -11.416  14.837 0     6    10 f AA
AA  11  42  28.233 -11.695  11.926 0     6     9 f AA
AA  11  43  28.906 -11.973   9.016 0     6     8 f AA
AA  11  44  29.578 -12.251   6.105 0     6     7 f AA
AA  11  45  30.250 -12.530   3.195 0     6     6 f AA
AA  11  46  30.922 -12.808   0.284 0     6     5 f AA
AA  11  47  31.594 -13.087  -2.626 0     6     4 f AA
AA  11  48  32.267 -13.365  -5.536 0     6     3 f AA
AA  11  49  32.939 -13.644  -8.447 0     6     2 f AA
AA  11  50  33.611 -13.922 -11.357 0     6     1 f AA

AA  12   1   0.605  -0.404 131.254 0     6    51 f AA
AA  12   2   1.210  -0.808 128.343 0     6    52 f AA
AA  12   3   1.815  -1.213 125.433 0     6    53 f AA
AA  12   4   2.420  -1.617 122.522 0     6    54 f AA
AA  12   5   3.025  -2.021 119.612 0     6    55 f AA
AA  12   6   3.630  -2.425 116.702 0     6    56 f AA
AA  12   7   4.235  -2.830 113.791 0     6    57 f AA
AA  12   8   4.840  -3.234 110.881 0     6    58 f AA
AA  12   9   5.445  -3.638 107.970 0     6    59 f AA
AA  12  10   6.050  -4.042 105.060 0     6    60 f AA
AA  12  11   6.655  -4.447 102.149 0     6    61 f AA
AA  12  12   7.260  -4.851  99.239 0     6    62 f AA
AA  12  13   7.865  -5.255  96.329 0     6    63 f AA
AA  12  14   8.470  -5.659  93.418 0     6    64 f AA
AA  12  15   9.075  -6.064  90.508 0     6    65 f AA
AA  12  16   9.680  -6.468  87.597 0     6    66 f AA
AA  12  17  10.285  -6.872  84.687 0     6    67 f AA
AA  12  18  10.890  -7.276  81.776 0     6    68 f AA
AA  12  19  11.495  -7.680  78.866 0     6    69 f AA
AA  12  20  12.100  -8.085  75.956 0     6    70 f AA
AA  12  21  12.705  -8.489  73.045 0     6    71 f AA
AA  12  22  13.310  -8.893  70.135 0     6    72 f AA
AA  12  23  13.915  -9.297  67.224 0     6    73 f AA
AA  12  24  14.520  -9.702  64.314 0     6    74 f AA
AA  12  25  15.125 -10.106  61.403 0     6    75 f AA
AA  12  26  15.730 -10.510  58.493 0     6    76 f AA
AA  12  27  16.335 -10.914  55.583 0     6    77 f AA
AA  12  28  16.940 -11.319  52.672 0     6    78 f AA
AA  12  29  17.545 -11.723  49.762 0     6    79 f AA
AA  12  30  18.149 -12.127  46.851 0     6    80 f AA
AA  12  31  18.754 -12.531  43.941 0     6    81 f AA
AA  12  32  19.359 -12.936  41.030 0     6    82 f AA
AA  12  33  19.964 -13.340  38.120 0     6    83 f AA
AA  12  34  20.569 -13.744  35.210 0     6    84 f AA
AA  12  35  21.174 -14.148  32.299 0     6    85 f AA
AA  12  36  21.779 -14.553  29.389 0     6    86 f AA
AA  12  37  22.384 -14.957  26.478 0     6    87 f AA
AA  12  38  22.989 -15.361  23.568 0     6    88 f AA
AA  12  39  23.594 -15.765  20.657 0     6    89 f AA
AA  12  40  24.199 -16.169  17.747 0     6    90 f AA
AA  12  41  24.804 -16.574  14.837 0     6    91 f AA
AA  12  42  25.409 -16.978  11.926 0     6    92 f AA
AA  12  43  26.014 -17.382   9.016 0     6    93 f AA
AA  12  44  26.619 -17.786   6.105 0     6    94 f AA
AA  12  45  27.224 -18.191   3.195 0     6    95 f AA
AA  12  46  27.829 -18.595   0.284 0     6    96 f AA
AA  12  47  28.434 -18.999  -2.626 0     6    97 f AA
AA  12  48  29.039 -19.403  -5.536 0     6    98 f AA
AA  12  49  29.644 -19.808  -8.447 0     6    99 f AA
AA  12  50  30.249 -20.212 -11.357 0     6   100 f AA

AA  13   1   0.514  -0.514 131.254 0     7    50 f AA
AA  13   2   1.029  -1.029 128.343 0     7    49 f AA
AA  13   3   1.543  -1.543 125.433 0     7    48 f AA
AA  13   4   2.058  -2.058 122.522 0     7    47 f AA
AA  13   5   2.572  -2.572 119.612 0     7    46 f AA
AA  13   6   3.087  -3.087 116.702 0     7    45 f AA
AA  13   7   3.601  -3.601 113.791 0     7    44 f AA
AA  13   8   4.116  -4.116 110.881 0     7    43 f AA
AA  13   9   4.630  -4.630 107.970 0     7    42 f AA
AA  13  10   5.145  -5.145 105.060 0     7    41 f AA
AA  13  11   5.659  -5.659 102.149 0     7    40 f AA
AA  13  12   6.174  -6.174  99.239 0     7    39 f AA
AA  13  13   6.688  -6.688  96.329 0     7    38 f AA
AA  13  14   7.203  -7.203  93.418 0     7    37 f AA
AA  13  15   7.717  -7.717  90.508 0     7    36 f AA
AA  13  16   8.232  -8.232  87.597 0     7    35 f AA
AA  13  17   8.746  -8.746  84.687 0     7    34 f AA
AA  13  18   9.261  -9.261  81.776 0     7    33 f AA
AA  13  19   9.775  -9.775  78.866 0     7    32 f AA
AA  13  20  10.290 -10.290  75.956 0     7    31 f AA
AA  13  21  10.804 -10.804  73.045 0     7    30 f AA
AA  13  22  11.319 -11.319  70.135 0     7    29 f AA
AA  13  23  11.833 -11.833  67.224 0     7    28 f AA
AA  13  24  12.348 -12.348  64.314 0     7    27 f AA
AA  13  25  12.862 -12.862  61.403 0     7    26 f AA
AA  13  26  13.377 -13.377  58.493 0     7    25 f AA
AA  13  27  13.891 -13.891  55.583 0     7    24 f AA
AA  13  28  14.406 -14.406  52.672 0     7    23 f AA
AA  13  29  14.920 -14.920  49.762 0     7    22 f AA
AA  13  30  15.435 -15.435  46.851 0     7    21 f AA
AA  13  31  15.949 -15.949  43.941 0     7    20 f AA
AA  13  32  16.464 -16.464  41.030 0     7    19 f AA
AA  13  33  16.978 -16.978  38.120 0     7    18 f AA
AA  13  34  17.493 -17.493  35.210 0     7    17 f AA
AA  13  35  18.007 -18.007  32.299 0     7    16 f AA
AA  13  36  18.522 -18.522  29.389 0     7    15 f AA
AA  13  37  19.036 -19.036  26.478 0     7    14 f AA
AA  13  38  19.551 -19.551  23.568 0     7    13 f AA
AA  13  39  20.065 -20.065  20.657 0     7    12 f AA
AA  13  40  20.580 -20.580  17.747 0     7    11 f AA
AA  13  41  21.094 -21.094  14.837 0     7    10 f AA
AA  13  42  21.609 -21.609  11.926 0     7     9 f AA
AA  13  43  22.123 -22.123   9.016 0     7     8 f AA
AA  13  44  22.638 -22.638   6.105 0     7     7 f AA
AA  13  45  23.152 -23.152   3.195 0     7     6 f AA
AA  13  46  23.667 -23.667   0.284 0     7     5 f AA
AA  13  47  24.181 -24.181  -2.626 0     7     4 f AA
AA  13  48  24.696 -24.696  -5.536 0     7     3 f AA
AA  13  49  25.210 -25.210  -8.447 0     7     2 f AA
AA  13  50  25.725 -25.725 -11.357 0     7     1 f AA

AA  14   1   0.404  -0.605 131.254 0     7    51 f AA
AA  14   2   0.808  -1.210 128.343 0     7    52 f AA
AA  14   3   1.213  -1.815 125.433 0     7    53 f AA
AA  14   4   1.617  -2.420 122.522 0     7    54 f AA
AA  14   5   2.021  -3.025 119.612 0     7    55 f AA
AA  14   6   2.425  -3.630 116.702 0     7    56 f AA
AA  14   7   2.830  -4.235 113.791 0     7    57 f AA
AA  14   8   3.234  -4.840 110.881 0     7    58 f AA
AA  14   9   3.638  -5.445 107.970 0     7    59 f AA
AA  14  10   4.042  -6.050 105.060 0     7    60 f AA
AA  14  11   4.447  -6.655 102.149 0     7    61 f AA
AA  14  12   4.851  -7.260  99.239 0     7    62 f AA
AA  14  13   5.255  -7.865  96.329 0     7    63 f AA
AA  14  14   5.659  -8.470  93.418 0     7    64 f AA
AA  14  15   6.064  -9.075  90.508 0     7    65 f AA
AA  14  16   6.468  -9.680  87.597 0     7    66 f AA
AA  14  17   6.872 -10.285  84.687 0     7    67 f AA
AA  14  18   7.276 -10.890  81.776 0     7    68 f AA
AA  14  19   7.680 -11.495  78.866 0     7    69 f AA
AA  14  20   8.085 -12.100  75.956 0     7    70 f AA
AA  14  21   8.489 -12.705  73.045 0     7    71 f AA
AA  14  22   8.893 -13.310  70.135 0     7    72 f AA
AA  14  23   9.297 -13.915  67.224 0     7    73 f AA
AA  14  24   9.702 -14.520  64.314 0     7    74 f AA
AA  14  25  10.106 -15.125  61.403 0     7    75 f AA
AA  14  26  10.510 -15.730  58.493 0     7    76 f AA
AA  14  27  10.914 -16.335  55.583 0     7    77 f AA
AA  14  28  11.319 -16.940  52.672 0     7    78 f AA
AA  14  29  11.723 -17.545  49.762 0     7    79 f AA
AA  14  30  12.127 -18.149  46.851 0     7    80 f AA
AA  14  31  12.531 -18.754  43.941 0     7    81 f AA
AA  14  32  12.936 -19.359  41.030 0     7    82 f AA
AA  14  33  13.340 -19.964  38.120 0     7    83 f AA
AA  14  34  13.744 -20.569  35.210 0     7    84 f AA
AA  14  35  14.148 -21.174  32.299 0     7    85 f AA
AA  14  36  14.553 -21.779  29.389 0     7    86 f AA
AA  14  37  14.957 -22.384  26.478 0     7    87 f AA
AA  14  38  15.361 -22.989  23.568 0     7    88 f AA
AA  14  39  15.765 -23.594  20.657 0     7    89 f AA
AA  14  40  16.169 -24.199  17.747 0     7    90 f AA
AA  14  41  16.574 -24.804  14.837 0     7    91 f AA
AA  14  42  16.978 -25.409  11.926 0     7    92 f AA
AA  14  43  17.382 -26.014   9.016 0     7    93 f AA
AA  14  44  17.786 -26.619   6.105 0     7    94 f AA
AA  14  45  18.191 -27.224   3.195 0     7    95 f AA
AA  14  46  18.595 -27.829   0.284 0     7    96 f AA
AA  14  47  18.999 -28.434  -2.626 0     7    97 f AA
AA  14  48  19.403 -29.039  -5.536 0     7    98 f AA
AA  14  49  19.808 -29.644  -8.447 0     7    99 f AA
AA  14  50  20.212 -30.249 -11.357 0     7   100 f AA

AA  15   1   0.278  -0.672 131.254 0     8    50 f AA
AA  15   2   0.557  -1.344 128.343 0     8    49 f AA
AA  15   3   0.835  -2.017 125.433 0     8    48 f AA
AA  15   4   1.114  -2.689 122.522 0     8    47 f AA
AA  15   5   1.392  -3.361 119.612 0     8    46 f AA
AA  15   6   1.671  -4.033 116.702 0     8    45 f AA
AA  15   7   1.949  -4.706 113.791 0     8    44 f AA
AA  15   8   2.228  -5.378 110.881 0     8    43 f AA
AA  15   9   2.506  -6.050 107.970 0     8    42 f AA
AA  15  10   2.784  -6.722 105.060 0     8    41 f AA
AA  15  11   3.063  -7.394 102.149 0     8    40 f AA
AA  15  12   3.341  -8.067  99.239 0     8    39 f AA
AA  15  13   3.620  -8.739  96.329 0     8    38 f AA
AA  15  14   3.898  -9.411  93.418 0     8    37 f AA
AA  15  15   4.177 -10.083  90.508 0     8    36 f AA
AA  15  16   4.455 -10.756  87.597 0     8    35 f AA
AA  15  17   4.734 -11.428  84.687 0     8    34 f AA
AA  15  18   5.012 -12.100  81.776 0     8    33 f AA
AA  15  19   5.290 -12.772  78.866 0     8    32 f AA
AA  15  20   5.569 -13.444  75.956 0     8    31 f AA
AA  15  21   5.847 -14.117  73.045 0     8    30 f AA
AA  15  22   6.126 -14.789  70.135 0     8    29 f AA
AA  15  23   6.404 -15.461  67.224 0     8    28 f AA
AA  15  24   6.683 -16.133  64.314 0     8    27 f AA
AA  15  25   6.961 -16.806  61.403 0     8    26 f AA
AA  15  26   7.240 -17.478  58.493 0     8    25 f AA
AA  15  27   7.518 -18.150  55.583 0     8    24 f AA
AA  15  28   7.796 -18.822  52.672 0     8    23 f AA
AA  15  29   8.075 -19.494  49.762 0     8    22 f AA
AA  15  30   8.353 -20.167  46.851 0     8    21 f AA
AA  15  31   8.632 -20.839  43.941 0     8    20 f AA
AA  15  32   8.910 -21.511  41.030 0     8    19 f AA
AA  15  33   9.189 -22.183  38.120 0     8    18 f AA
AA  15  34   9.467 -22.856  35.210 0     8    17 f AA
AA  15  35   9.746 -23.528  32.299 0     8    16 f AA
AA  15  36  10.024 -24.200  29.389 0     8    15 f AA
AA  15  37  10.302 -24.872  26.478 0     8    14 f AA
AA  15  38  10.581 -25.544  23.568 0     8    13 f AA
AA  15  39  10.859 -26.217  20.657 0     8    12 f AA
AA  15  40  11.138 -26.889  17.747 0     8    11 f AA
AA  15  41  11.416 -27.561  14.837 0     8    10 f AA
AA  15  42  11.695 -28.233  11.926 0     8     9 f AA
AA  15  43  11.973 -28.906   9.016 0     8     8 f AA
AA  15  44  12.251 -29.578   6.105 0     8     7 f AA
AA  15  45  12.530 -30.250   3.195 0     8     6 f AA
AA  15  46  12.808 -30.922   0.284 0     8     5 f AA
AA  15  47  13.087 -31.594  -2.626 0     8     4 f AA
AA  15  48  13.365 -32.267  -5.536 0     8     3 f AA
AA  15  49  13.644 -32.939  -8.447 0     8     2 f AA
AA  15  50  13.922 -33.611 -11.357 0     8     1 f AA

AA  16   1   0.142  -0.714 131.254 0     8    51 f AA
AA  16   2   0.284  -1.427 128.343 0     8    52 f AA
AA  16   3   0.426  -2.141 125.433 0     8    53 f AA
AA  16   4   0.568  -2.855 122.522 0     8    54 f AA
AA  16   5   0.710  -3.568 119.612 0     8    55 f AA
AA  16   6   0.852  -4.282 116.702 0     8    56 f AA
AA  16   7   0.994  -4.995 113.791 0     8    57 f AA
AA  16   8   1.136  -5.709 110.881 0     8    58 f AA
AA  16   9   1.278  -6.423 107.970 0     8    59 f AA
AA  16  10   1.419  -7.136 105.060 0     8    60 f AA
AA  16  11   1.561  -7.850 102.149 0     8    61 f AA
AA  16  12   1.703  -8.564  99.239 0     8    62 f AA
AA  16  13   1.845  -9.277  96.329 0     8    63 f AA
AA  16  14   1.987  -9.991  93.418 0     8    64 f AA
AA  16  15   2.129 -10.704  90.508 0     8    65 f AA
AA  16  16   2.271 -11.418  87.597 0     8    66 f AA
AA  16  17   2.413 -12.132  84.687 0     8    67 f AA
AA  16  18   2.555 -12.845  81.776 0     8    68 f AA
AA  16  19   2.697 -13.559  78.866 0     8    69 f AA
AA  16  20   2.839 -14.273  75.956 0     8    70 f AA
AA  16  21   2.981 -14.986  73.045 0     8    71 f AA
AA  16  22   3.123 -15.700  70.135 0     8    72 f AA
AA  16  23   3.265 -16.413  67.224 0     8    73 f AA
AA  16  24   3.407 -17.127  64.314 0     8    74 f AA
AA  16  25   3.549 -17.841  61.403 0     8    75 f AA
AA  16  26   3.691 -18.554  58.493 0     8    76 f AA
AA  16  27   3.833 -19.268  55.583 0     8    77 f AA
AA  16  28   3.975 -19.982  52.672 0     8    78 f AA
AA  16  29   4.117 -20.695  49.762 0     8    79 f AA
AA  16  30   4.258 -21.409  46.851 0     8    80 f AA
AA  16  31   4.400 -22.122  43.941 0     8    81 f AA
AA  16  32   4.542 -22.836  41.030 0     8    82 f AA
AA  16  33   4.684 -23.550  38.120 0     8    83 f AA
AA  16  34   4.826 -24.263  35.210 0     8    84 f AA
AA  16  35   4.968 -24.977  32.299 0     8    85 f AA
AA  16  36   5.110 -25.691  29.389 0     8    86 f AA
AA  16  37   5.252 -26.404  26.478 0     8    87 f AA
AA  16  38   5.394 -27.118  23.568 0     8    88 f AA
AA  16  39   5.536 -27.831  20.657 0     8    89 f AA
AA  16  40   5.678 -28.545  17.747 0     8    90 f AA
AA  16  41   5.820 -29.259  14.837 0     8    91 f AA
AA  16  42   5.962 -29.972  11.926 0     8    92 f AA
AA  16  43   6.104 -30.686   9.016 0     8    93 f AA
AA  16  44   6.246 -31.400   6.105 0     8    94 f AA
AA  16  45   6.388 -32.113   3.195 0     8    95 f AA
AA  16  46   6.530 -32.827   0.284 0     8    96 f AA
AA  16  47   6.672 -33.540  -2.626 0     8    97 f AA
AA  16  48   6.814 -34.254  -5.536 0     8    98 f AA
AA  16  49   6.956 -34.968  -8.447 0     8    99 f AA
AA  16  50   7.097 -35.681 -11.357 0     8   100 f AA

AA  17   1   0.000  -0.728 131.254 0     9    50 f AA
AA  17   2   0.000  -1.455 128.343 0     9    49 f AA
AA  17   3   0.000  -2.183 125.433 0     9    48 f AA
AA  17   4   0.000  -2.910 122.522 0     9    47 f AA
AA  17   5   0.000  -3.638 119.612 0     9    46 f AA
AA  17   6   0.000  -4.366 116.702 0     9    45 f AA
AA  17   7   0.000  -5.093 113.791 0     9    44 f AA
AA  17   8   0.000  -5.821 110.881 0     9    43 f AA
AA  17   9   0.000  -6.548 107.970 0     9    42 f AA
AA  17  10   0.000  -7.276 105.060 0     9    41 f AA
AA  17  11   0.000  -8.004 102.149 0     9    40 f AA
AA  17  12   0.000  -8.731  99.239 0     9    39 f AA
AA  17  13   0.000  -9.459  96.329 0     9    38 f AA
AA  17  14   0.000 -10.186  93.418 0     9    37 f AA
AA  17  15   0.000 -10.914  90.508 0     9    36 f AA
AA  17  16   0.000 -11.642  87.597 0     9    35 f AA
AA  17  17   0.000 -12.369  84.687 0     9    34 f AA
AA  17  18   0.000 -13.097  81.776 0     9    33 f AA
AA  17  19   0.000 -13.825  78.866 0     9    32 f AA
AA  17  20   0.000 -14.552  75.956 0     9    31 f AA
AA  17  21   0.000 -15.280  73.045 0     9    30 f AA
AA  17  22   0.000 -16.007  70.135 0     9    29 f AA
AA  17  23   0.000 -16.735  67.224 0     9    28 f AA
AA  17  24   0.000 -17.463  64.314 0     9    27 f AA
AA  17  25   0.000 -18.190  61.403 0     9    26 f AA
AA  17  26   0.000 -18.918  58.493 0     9    25 f AA
AA  17  27   0.000 -19.645  55.583 0     9    24 f AA
AA  17  28   0.000 -20.373  52.672 0     9    23 f AA
AA  17  29   0.000 -21.101  49.762 0     9    22 f AA
AA  17  30   0.000 -21.828  46.851 0     9    21 f AA
AA  17  31   0.000 -22.556  43.941 0     9    20 f AA
AA  17  32   0.000 -23.283  41.030 0     9    19 f AA
AA  17  33   0.000 -24.011  38.120 0     9    18 f AA
AA  17  34   0.000 -24.739  35.210 0     9    17 f AA
AA  17  35   0.000 -25.466  32.299 0     9    16 f AA
AA  17  36   0.000 -26.194  29.389 0     9    15 f AA
AA  17  37   0.000 -26.921  26.478 0     9    14 f AA
AA  17  38   0.000 -27.649  23.568 0     9    13 f AA
AA  17  39   0.000 -28.377  20.657 0     9    12 f AA
AA  17  40   0.000 -29.104  17.747 0     9    11 f AA
AA  17  41   0.000 -29.832  14.837 0     9    10 f AA
AA  17  42   0.000 -30.559  11.926 0     9     9 f AA
AA  17  43   0.000 -31.287   9.016 0     9     8 f AA
AA  17  44   0.000 -32.015   6.105 0     9     7 f AA
AA  17  45   0.000 -32.742   3.195 0     9     6 f AA
AA  17  46   0.000 -33.470   0.284 0     9     5 f AA
AA  17  47   0.000 -34.198  -2.626 0     9     4 f AA
AA  17  48   0.000 -34.925  -5.536 0     9     3 f AA
AA  17  49   0.000 -35.653  -8.447 0     9     2 f AA
AA  17  50   0.000 -36.380 -11.357 0     9     1 f AA

AA  18   1  -0.142  -0.714 131.254 0     9    51 f AA
AA  18   2  -0.284  -1.427 128.343 0     9    52 f AA
AA  18   3  -0.426  -2.141 125.433 0     9    53 f AA
AA  18   4  -0.568  -2.855 122.522 0     9    54 f AA
AA  18   5  -0.710  -3.568 119.612 0     9    55 f AA
AA  18   6  -0.852  -4.282 116.702 0     9    56 f AA
AA  18   7  -0.994  -4.995 113.791 0     9    57 f AA
AA  18   8  -1.136  -5.709 110.881 0     9    58 f AA
AA  18   9  -1.278  -6.423 107.970 0     9    59 f AA
AA  18  10  -1.419  -7.136 105.060 0     9    60 f AA
AA  18  11  -1.561  -7.850 102.149 0     9    61 f AA
AA  18  12  -1.703  -8.564  99.239 0     9    62 f AA
AA  18  13  -1.845  -9.277  96.329 0     9    63 f AA
AA  18  14  -1.987  -9.991  93.418 0     9    64 f AA
AA  18  15  -2.129 -10.704  90.508 0     9    65 f AA
AA  18  16  -2.271 -11.418  87.597 0     9    66 f AA
AA  18  17  -2.413 -12.132  84.687 0     9    67 f AA
AA  18  18  -2.555 -12.845  81.776 0     9    68 f AA
AA  18  19  -2.697 -13.559  78.866 0     9    69 f AA
AA  18  20  -2.839 -14.273  75.956 0     9    70 f AA
AA  18  21  -2.981 -14.986  73.045 0     9    71 f AA
AA  18  22  -3.123 -15.700  70.135 0     9    72 f AA
AA  18  23  -3.265 -16.413  67.224 0     9    73 f AA
AA  18  24  -3.407 -17.127  64.314 0     9    74 f AA
AA  18  25  -3.549 -17.841  61.403 0     9    75 f AA
AA  18  26  -3.691 -18.554  58.493 0     9    76 f AA
AA  18  27  -3.833 -19.268  55.583 0     9    77 f AA
AA  18  28  -3.975 -19.982  52.672 0     9    78 f AA
AA  18  29  -4.117 -20.695  49.762 0     9    79 f AA
AA  18  30  -4.258 -21.409  46.851 0     9    80 f AA
AA  18  31  -4.400 -22.122  43.941 0     9    81 f AA
AA  18  32  -4.542 -22.836  41.030 0     9    82 f AA
AA  18  33  -4.684 -23.550  38.120 0     9    83 f AA
AA  18  34  -4.826 -24.263  35.210 0     9    84 f AA
AA  18  35  -4.968 -24.977  32.299 0     9    85 f AA
AA  18  36  -5.110 -25.691  29.389 0     9    86 f AA
AA  18  37  -5.252 -26.404  26.478 0     9    87 f AA
AA  18  38  -5.394 -27.118  23.568 0     9    88 f AA
AA  18  39  -5.536 -27.831  20.657 0     9    89 f AA
AA  18  40  -5.678 -28.545  17.747 0     9    90 f AA
AA  18  41  -5.820 -29.259  14.837 0     9    91 f AA
AA  18  42  -5.962 -29.972  11.926 0     9    92 f AA
AA  18  43  -6.104 -30.686   9.016 0     9    93 f AA
AA  18  44  -6.246 -31.400   6.105 0     9    94 f AA
AA  18  45  -6.388 -32.113   3.195 0     9    95 f AA
AA  18  46  -6.530 -32.827   0.284 0     9    96 f AA
AA  18  47  -6.672 -33.540  -2.626 0     9    97 f AA
AA  18  48  -6.814 -34.254  -5.536 0     9    98 f AA
AA  18  49  -6.956 -34.968  -8.447 0     9    99 f AA
AA  18  50  -7.097 -35.681 -11.357 0     9   100 f AA

AA  19   1  -0.278  -0.672 131.254 0    10    50 f AA
AA  19   2  -0.557  -1.344 128.343 0    10    49 f AA
AA  19   3  -0.835  -2.017 125.433 0    10    48 f AA
AA  19   4  -1.114  -2.689 122.522 0    10    47 f AA
AA  19   5  -1.392  -3.361 119.612 0    10    46 f AA
AA  19   6  -1.671  -4.033 116.702 0    10    45 f AA
AA  19   7  -1.949  -4.706 113.791 0    10    44 f AA
AA  19   8  -2.228  -5.378 110.881 0    10    43 f AA
AA  19   9  -2.506  -6.050 107.970 0    10    42 f AA
AA  19  10  -2.784  -6.722 105.060 0    10    41 f AA
AA  19  11  -3.063  -7.394 102.149 0    10    40 f AA
AA  19  12  -3.341  -8.067  99.239 0    10    39 f AA
AA  19  13  -3.620  -8.739  96.329 0    10    38 f AA
AA  19  14  -3.898  -9.411  93.418 0    10    37 f AA
AA  19  15  -4.177 -10.083  90.508 0    10    36 f AA
AA  19  16  -4.455 -10.756  87.597 0    10    35 f AA
AA  19  17  -4.734 -11.428  84.687 0    10    34 f AA
AA  19  18  -5.012 -12.100  81.776 0    10    33 f AA
AA  19  19  -5.290 -12.772  78.866 0    10    32 f AA
AA  19  20  -5.569 -13.444  75.956 0    10    31 f AA
AA  19  21  -5.847 -14.117  73.045 0    10    30 f AA
AA  19  22  -6.126 -14.789  70.135 0    10    29 f AA
